,thz,freq_kayser,vdos,vdos_normalized
472,97.53041419844463,3247.762792808206,0.19550623637668801,0.0014083372802102675
473,97.73704643191591,3254.6436461828,0.15558815218624555,0.0011207857055809294
474,97.9436786653872,3261.5244995573935,0.174055660232055,0.0012538171655256912
475,98.15031089885848,3268.405352931987,0.2121937434554026,0.0015285464293825993
476,98.35694313232976,3275.286206306581,0.23149837887113778,0.0016676081710472715
477,98.56357536580104,3282.1670596811746,0.22278206958446578,0.001604819875687672
478,98.77020759927233,3289.0479130557683,0.19007304733993674,0.0013691990777022736
479,98.97683983274361,3295.928766430362,0.26141878410744274,0.001883141050786709
480,99.18347206621489,3302.8096198049557,0.19190216218873052,0.0013823751823579796
481,99.39010429968617,3309.6904731795494,0.17401241565871756,0.0012535056514485618
482,99.59673653315745,3316.571326554143,0.2388272842077368,0.0017204022445252013
