thz,freq_kayser,vdos,vdos_normalized
19.216797712829134,639.9193638372101,0.6584325039800154,0.003908122895248211
19.423429946300416,646.8002172118038,0.8818257239350189,0.005234072255694528
19.630062179771695,653.6810705863974,0.6556688550489225,0.0038917192705839577
19.836694413242977,660.5619239609911,0.7210180982109022,0.004279599382584363
20.04332664671426,667.4427773355848,0.7634553298021062,0.004531485362377317
20.249958880185538,674.3236307101783,0.6830741979787728,0.00405438354901625
20.45659111365682,681.204484084772,0.7823254829050393,0.004643489063489635
20.663223347128103,688.0853374593657,0.6864976169229428,0.004074703235354431
20.86985558059938,694.9661908339593,0.6683940825915656,0.003967249796197493
21.076487814070664,701.847044208553,0.7567200679216433,0.004491508248548003
21.283120047541946,708.7278975831467,0.8277737771424573,0.004913247190838435
21.489752281013224,715.6087509577403,0.8003443239639106,0.004750439806143358
21.696384514484507,722.489604332334,0.7314239052043158,0.004341362998913559
21.90301674795579,729.3704577069277,0.6346842101403938,0.0037671650137391832
22.109648981427068,736.2513110815213,0.5753474299402328,0.0034149718461345684
22.31628121489835,743.132164456115,0.5392732603266549,0.0032008537894747014
22.522913448369632,750.0130178307087,0.6090581654006973,0.0036150617509802985
22.72954568184091,756.8938712053023,0.5540700735526036,0.0032886802017424604
22.936177915312193,763.774724579896,0.5508159009469878,0.003269365076215968
23.142810148783475,770.6555779544897,0.5365689757129127,0.003184802521424675
23.349442382254754,777.5364313290833,0.5282997798257272,0.003135720749828261
23.556074615726036,784.417284703677,0.47466864458132685,0.002817393409850592
23.762706849197315,791.2981380782705,0.5177362494747192,0.0030730209672842983
23.969339082668597,798.1789914528642,0.4468576598170626,0.0026523214463013574
24.17597131613988,805.0598448274579,0.37430751423129527,0.002221700413312479
24.382603549611158,811.9406982020515,0.3950371755971902,0.0023447412165916184
24.58923578308244,818.8215515766452,0.4364058075322238,0.0025902845283709347
24.795868016553722,825.7024049512389,0.4596443767477705,0.002728216941875911
25.002500250025,832.5832583258325,0.336172472215687,0.0019953500586268077
25.209132483496283,839.4641117004262,0.35513203758060397,0.002107884465781221
25.415764716967566,846.3449650750199,0.3439455196336838,0.0020414869434198543
25.622396950438844,853.2258184496135,0.31450742771037976,0.0018667572933153116
25.829029183910126,860.1066718242072,0.3057968938876334,0.0018150559625688238
26.03566141738141,866.9875251988009,0.3018015245703205,0.001791341467598453
26.242293650852687,873.8683785733945,0.35132195253046683,0.0020852697246691453
26.44892588432397,880.7492319479882,0.3280526072419714,0.0019471546399342557
26.655558117795252,887.6300853225819,0.35228491978865895,0.0020909854121031134
26.86219035126653,894.5109386971754,0.3902335927943197,0.002316229574445093
27.068822584737813,901.391792071769,0.4838798426911062,0.0028720664310150942
27.275454818209095,908.2726454463627,0.6743270324911221,0.004002464791202541
27.482087051680374,915.1534988209563,0.8801200417734086,0.005223948187597173
27.688719285151656,922.03435219555,1.4003276820629709,0.008311638082931365
27.895351518622938,928.9152055701437,1.3868117092960204,0.008231414092920577
28.101983752094217,935.7960589447373,0.8529902417933349,0.005062919392990689
28.3086159855655,942.676912319331,0.7550004036233962,0.004481301189547276
28.51524821903678,949.5577656939247,0.4748117346360333,0.002818242720167899
28.72188045250806,956.4386190685183,0.28317913431931874,0.001680808361677552
28.928512685979342,963.319472443112,0.3431767223810175,0.002036923751100539
29.135144919450624,970.2003258177057,0.22841277536919005,0.0013557429069671388
29.341777152921903,977.0811791922993,0.26733820985256707,0.0015867846322653587
29.548409386393185,983.962032566893,0.23786901021841858,0.001411870342495801
29.755041619864464,990.8428859414865,0.2487199218141354,0.0014762758750070308
29.961673853335746,997.7237393160802,0.22669574129601786,0.0013455514596544325
30.16830608680703,1004.6045926906739,0.21849488731332203,0.001296875331096639
30.374938320278307,1011.4854460652675,0.29183234881506204,0.0017321694738399833
30.58157055374959,1018.3662994398612,0.2661899501175401,0.001579969142244704
30.78820278722087,1025.247152814455,0.346255430924013,0.00205519741054467
30.99483502069215,1032.1280061890486,0.3977610121090883,0.0023609085348371725
31.201467254163433,1039.0088595636423,0.4363190555645893,0.0025897696124928898
31.408099487634715,1045.889712938236,0.5430654246713147,0.003223362162327386
31.614731721105994,1052.7705663128295,0.6855447008972858,0.004069047206961836
31.821363954577276,1059.6514196874232,0.8896529392929897,0.00528053065402939
32.027996188048554,1066.5322730620169,1.3071441480921915,0.007758547674468791
32.23462842151984,1073.4131264366106,2.1994723041039173,0.013054957064200087
32.44126065499112,1080.293979811204,3.036681870896656,0.018024210338189194
32.6478928884624,1087.1748331857978,3.402192769376141,0.02019369848188779
32.85452512193368,1094.0556865603915,3.510143730660226,0.020834440882677878
33.06115735540496,1100.936539934985,3.8905037077059887,0.02309206565931519
33.26778958887624,1107.8173933095786,4.240363136393716,0.02516865458089502
33.47442182234752,1114.6982466841723,4.39983236275336,0.026115183391147316
33.681054055818805,1121.579100058766,4.399848890473648,0.026115281491349954
33.88768628929009,1128.4599534333597,3.0986688861934204,0.01839213396320018
34.09431852276137,1135.3408068079534,2.0467455254616396,0.012148448019276772
34.300950756232645,1142.2216601825469,1.1666210834823638,0.006924473714279274
34.50758298970393,1149.1025135571406,0.7709125260525519,0.004575747514115821
34.71421522317521,1155.9833669317343,0.6201283673778624,0.0036807688804741576
34.92084745664649,1162.864220306328,0.556092625782276,0.0033006850505733405
35.127479690117774,1169.7450736809217,0.45959226468681635,0.0027279076309939263
35.334111923589056,1176.6259270555154,0.3575487915255525,0.0021222290969580586
35.54074415706033,1183.5067804301088,0.2975049079126657,0.001765838920518251
35.74737639053161,1190.3876338047025,0.270373946755722,0.0016048032337521558
35.954008624002896,1197.2684871792962,0.23927113518612367,0.0014201926483588386
36.16064085747418,1204.14934055389,0.23619832866749238,0.00140195402035135
36.36727309094546,1211.0301939284836,0.21428487544861932,0.0012718868263398772
36.57390532441674,1217.9110473030773,0.20119174933302916,0.0011941726405525618
36.78053755788802,1224.7919006776708,0.18939875846086743,0.0011241754011204889
36.9871697913593,1231.6727540522645,0.17651719395005153,0.0010477169381997939
37.19380202483058,1238.5536074268582,0.16723651064916384,0.000992631488024558
37.400434258301864,1245.434460801452,0.16503025537883598,0.000979536270697632
37.607066491773146,1252.3153141760456,0.1641078360277772,0.0009740612551674112
37.81369872524443,1259.1961675506393,0.16843400515256265,0.0009997392107711995
38.020330958715704,1266.0770209252328,0.18626858102085866,0.0011055962482907876
38.226963192186986,1272.9578742998265,0.20383901905755772,0.0012098854970075364
38.43359542565827,1279.8387276744202,0.20974475402130835,0.0012449389578947016
38.64022765912955,1286.7195810490139,0.22912694882897575,0.0013599818800319493
38.84685989260083,1293.6004344236076,0.259055666418474,0.0015376236363697957
39.053492126072115,1300.4812877982013,0.28486021014342155,0.0016907863789794194
39.26012435954339,1307.3621411727947,0.3601921487186729,0.0021379187306020653
39.46675659301467,1314.2429945473884,0.37009376729694665,0.002196689739068168
39.673388826485954,1321.1238479219821,0.4374115781367678,0.0025962542748570613
39.88002105995724,1328.0047012965758,0.5238299136633736,0.0031091898811633698
40.08665329342852,1334.8855546711695,0.5924891027950666,0.0035167161612190863
40.293285526899794,1341.766408045763,0.665755691063839,0.003951589636236055
40.499917760371076,1348.6472614203567,0.8857299062315084,0.005257245510550422
40.70654999384236,1355.5281147949504,1.0992372829999404,0.006524517497290647
40.91318222731364,1362.408968169544,1.2083257843372799,0.007172011761482852
41.11981446078492,1369.2898215441378,1.322388355329625,0.007849029591695542
41.326446694256205,1376.1706749187315,1.8380034457233334,0.010909460429666885
41.53307892772748,1383.051528293325,2.069761065528559,0.012285056644364882
41.73971116119876,1389.9323816679187,2.7249737552865487,0.01617406834810374
41.946343394670045,1396.8132350425124,3.143382719479081,0.01865753270117516
42.15297562814133,1403.694088417106,3.8305285519295476,0.022736083416611236
42.35960786161261,1410.5749417916998,5.234066780213299,0.031066777680876057
42.56624009508389,1417.4557951662935,5.538522559246053,0.032873873462807034
42.77287232855517,1424.336648540887,6.105476862035115,0.03623902794393616
42.97950456202645,1431.2175019154806,6.154648016221673,0.036530883088238236
43.18613679549773,1438.0983552900743,6.0087863407820175,0.035665121829674545
43.39276902896901,1444.979208664668,5.714516383436574,0.03391848394236826
43.599401262440296,1451.8600620392617,4.221007120180981,0.025053767041679487
43.80603349591158,1458.7409154138554,3.1435707089725335,0.01865864851189074
44.01266572938285,1465.621768788449,2.5022110284137558,0.014851861276251906
44.219297962854135,1472.5026221630426,1.8556737762555977,0.011014342589800706
44.42593019632542,1479.3834755376363,1.6686429597230905,0.009904222096372204
44.6325624297967,1486.26432891223,1.0768991904917522,0.006391929858861921
44.83919466326798,1493.1451822868237,0.9111208965951487,0.005407953609214065
45.045826896739264,1500.0260356614174,0.7340982419925153,0.004357236511792085
45.25245913021054,1506.9068890360109,0.6086383373028611,0.003612569863366451
45.45909136368182,1513.7877424106046,0.5858173516998636,0.003477116015343919
45.665723597153104,1520.6685957851982,0.4986486285067089,0.002959726486726326
45.872355830624386,1527.549449159792,0.4081402323975549,0.0024225143459096652
46.07898806409567,1534.4303025343856,0.3702365478264048,0.0021975372121998834
46.28562029756695,1541.3111559089793,0.33469148628728107,0.001986559673918644
46.492252531038226,1548.1920092835728,0.28518923678855845,0.0016927393150164977
46.69888476450951,1555.0728626581665,0.21165913465311134,0.0012563017547374228
46.90551699798079,1561.9537160327602,0.2096194813198681,0.001244195402390244
47.11214923145207,1568.834569407354,0.17927996225276613,0.0010641153358986303
47.318781464923354,1575.7154227819476,0.16918492626012907,0.001004196299319025
47.52541369839463,1582.596276156541,0.14050805885963422,0.0008339848936329039
47.73204593186591,1589.4771295311348,0.14243432562866493,0.0008454182405847931
47.938678165337194,1596.3579829057285,0.11497937974234496,0.0006824595440478669
48.145310398808476,1603.2388362803222,0.10499229108027294,0.0006231812283189367
48.35194263227976,1610.1196896549159,0.08509145244544175,0.0005050598982914863
48.55857486575104,1617.0005430295096,0.0708570900412609,0.0004205719101153619
48.765207099222316,1623.881396404103,0.06296814551644395,0.0003737471186137019
48.9718393326936,1630.7622497786967,0.05114860661239412,0.00030359230346867666
49.17847156616488,1637.6431031532904,0.04782302134332958,0.0002838533084288361
49.38510379963616,1644.5239565278841,0.041162191837507356,0.0002443179875938265
49.591736033107445,1651.4048099024778,0.0372954229545681,0.0002213667998704043
49.79836826657873,1658.2856632770715,0.0338709194892476,0.00020104067636225793
50.00500050005,1665.166516651665,0.0332489784232598,0.0001973491482180827
50.211632733521284,1672.0473700262587,0.029685373098203238,0.0001761973863042986
50.41826496699257,1678.9282234008524,0.026753748209621633,0.0001587967411689348
50.62489720046385,1685.809076775446,0.028167918104991266,0.00016719053964099894
50.83152943393513,1692.6899301500398,0.027022856218386432,0.0001603940304339561
51.03816166740641,1699.5707835246335,0.02629356699657036,0.00015606533783781465
51.24479390087769,1706.451636899227,0.026867755506484292,0.00015947343091982205
51.45142613434897,1713.3324902738207,0.02306384576248463,0.00013689534330701178
51.65805836782025,1720.2133436484144,0.023956112763167073,0.0001421913897095863
51.864690601291535,1727.094197023008,0.021184771037447203,0.00012574210450058752
52.07132283476282,1733.9750503976018,0.02134299333057338,0.00012668123214475352
52.2779550682341,1740.8559037721955,0.020980008882550985,0.00012452673973534112
52.484587301705375,1747.736757146789,0.021502476499175166,0.00012762784370911562
52.69121953517666,1754.6176105213826,0.019977116513491988,0.00011857407700180732
52.89785176864794,1761.4984638959763,0.019462519193738315,0.00011551968713647385
53.10448400211922,1768.37931727057,0.020138366991240997,0.00011953117842093734
53.311116235590504,1775.2601706451637,0.02064978706675917,0.00012256670976870752
53.51774846906178,1782.1410240197572,0.02339745094594811,0.00013887545523585222
53.72438070253306,1789.021877394351,0.025113409364853956,0.0001490605180079407
53.93101293600434,1795.9027307689444,0.02329418148753208,0.00013826249987235482
54.137645169475626,1802.783584143538,0.024711341076234142,0.00014667404365451776
54.34427740294691,1809.6644375181318,0.022224411797251847,0.00013191288712700096
54.55090963641819,1816.5452908927255,0.021838933523182905,0.00012962488272350736
54.757541869889465,1823.426144267319,0.022243100152634213,0.00013202381176863527
54.96417410336075,1830.3069976419126,0.0245013242630608,0.00014542748989086163
55.17080633683203,1837.1878510165063,0.027151008015214403,0.0001611546747949547
55.37743857030331,1844.0687043911,0.02555775279251657,0.00015169791624163124
55.584070803774594,1850.9495577656937,0.0279244706466366,0.00016574555844697401
55.790703037245876,1857.8304111402874,0.0232437104669299,0.00013796292937732363
55.99733527071715,1864.711264514881,0.02392834357253583,0.00014202656581490847
56.203967504188434,1871.5921178894746,0.027297880042902123,0.00016202643299432712
56.410599737659716,1878.4729712640683,0.026745200890887805,0.00015874600860054739
56.617231971131,1885.353824638662,0.02626894803895416,0.0001559192121357337
56.82386420460228,1892.2346780132557,0.02753832632989338,0.00016345360075045671
57.03049643807356,1899.1155313878494,0.022862540738542533,0.00013570049832557315
57.23712867154484,1905.9963847624429,0.02050306503078826,0.00012169584184443393
57.44376090501612,1912.8772381370366,0.019682353980512185,0.00011682451543424126
57.6503931384874,1919.7580915116303,0.01772649946941353,0.00010521555058454855
57.857025371958684,1926.638944886224,0.015306207021160423,9.084991663871679e-05
58.06365760542997,1933.5197982608177,0.014411162408940054,8.553738373649369e-05
58.27028983890125,1940.4006516354114,0.012606152280204133,7.482375497784741e-05
58.476922072372524,1947.2815050100048,0.010699526616825841,6.350698771214348e-05
58.683554305843806,1954.1623583845985,0.01052698808051468,6.24828860768288e-05
58.89018653931509,1961.0432117591922,0.00935245205084835,5.5511433238327636e-05
59.09681877278637,1967.924065133786,0.009561956186932744,5.675494400963893e-05
59.30345100625765,1974.8049185083796,0.010413797834920052,6.181104592973218e-05
59.51008323972893,1981.685771882973,0.009076874515835234,5.387574413201718e-05
59.71671547320021,1988.5666252575668,0.009672897251687892,5.7413434154903645e-05
59.92334770667149,1995.4474786321605,0.008902044065042122,5.283803884954549e-05
60.129979940142775,2002.3283320067542,0.00969466712973431,5.75426491591838e-05
60.33661217361406,2009.2091853813479,0.009461311379280302,5.615756724786488e-05
60.54324440708534,2016.0900387559416,0.009677402503832727,5.744017505689385e-05
60.749876640556614,2022.970892130535,0.008978339289287027,5.329088877853177e-05
60.9565088740279,2029.8517455051287,0.009516982102179203,5.6488000550353876e-05
61.16314110749918,2036.7325988797224,0.009736670104982637,5.779195761258529e-05
61.36977334097046,2043.6134522543161,0.00910507028151121,5.4043099960779065e-05
61.57640557444174,2050.49430562891,0.008458811693181578,5.0207235282114174e-05
61.783037807913026,2057.3751590035035,0.00787343832817923,4.673275454763391e-05
61.9896700413843,2064.2560123780972,0.0085017051370114,5.046182910740998e-05
62.19630227485558,2071.136865752691,0.007906692464319104,4.6930134309453634e-05
62.402934508326865,2078.0177191272846,0.008302444624784591,4.92791193152213e-05
62.60956674179815,2084.8985725018783,0.00784052538412447,4.653739992976052e-05
62.81619897526943,2091.779425876472,0.007966896707362267,4.728747629850467e-05
63.02283120874071,2098.6602792510657,0.007236710284550474,4.295345837025735e-05
63.22946344221199,2105.541132625659,0.007588362328544873,4.504068735119031e-05
63.43609567568327,2112.4219860002527,0.007987605834683775,4.741039522206415e-05
63.64272790915455,2119.3028393748464,0.00825035596076358,4.896994730561835e-05
63.849360142625834,2126.18369274944,0.00864953561182398,5.133927616498719e-05
64.05599237609711,2133.0645461240338,0.009659203632330263,5.7332155744425914e-05
64.26262460956839,2139.9453994986275,0.010420429783616916,6.18504098286674e-05
64.46925684303967,2146.826252873221,0.010722633889852048,6.364414081776114e-05
64.67588907651096,2153.7071062478144,0.012163749043529959,7.219787273824471e-05
64.88252130998224,2160.587959622408,0.013051284715588696,7.746583636299847e-05
65.08915354345352,2167.468812997002,0.013034800958750425,7.736799710520067e-05
65.2957857769248,2174.3496663715955,0.013296280162374483,7.892000563475751e-05
65.50241801039608,2181.230519746189,0.01407811506058916,8.35605828352257e-05
65.70905024386737,2188.111373120783,0.013990612954872708,8.304121451627758e-05
65.91568247733865,2194.9922264953766,0.01476716623520992,8.765044269976056e-05
66.12231471080992,2201.87307986997,0.015409618024231728,9.146371213982076e-05
66.3289469442812,2208.7539332445635,0.014534031035745978,8.626666986776055e-05
66.53557917775248,2215.6347866191572,0.015958822703143583,9.472351381555638e-05
66.74221141122376,2222.515639993751,0.01661027540339402,9.859020812003027e-05
66.94884364469505,2229.3964933683446,0.017825327389559567,0.0001058021432194471
67.15547587816633,2236.2773467429383,0.01732477634551624,0.0001028311249546418
67.36210811163761,2243.158200117532,0.017989630207595517,0.0001067773617893669
67.56874034510889,2250.0390534921257,0.016837693073437507,9.99400445842215e-05
67.77537257858017,2256.9199068667194,0.015848887770543593,9.40709955627597e-05
67.98200481205146,2263.800760241313,0.01305061644917141,7.746186987095907e-05
68.18863704552274,2270.681613615907,0.011682117981587109,6.933915393432204e-05
68.39526927899402,2277.5624669905005,0.010500246964619986,6.232416431470311e-05
68.60190151246529,2284.4433203650938,0.009554845008807877,5.671273564678626e-05
68.80853374593657,2291.3241737396875,0.01048061151875447,6.220761822215519e-05
69.01516597940785,2298.205027114281,0.009718085530139184,5.768164895983026e-05
69.22179821287914,2305.085880488875,0.009622415734079307,5.711380135494245e-05
69.42843044635042,2311.9667338634686,0.010037287478260423,5.957627055599968e-05
69.6350626798217,2318.8475872380623,0.009967387280325354,5.9161378274283416e-05
69.84169491329298,2325.728440612656,0.009843784593051005,5.842773513070958e-05
70.04832714676427,2332.6092939872497,0.010288842073590487,6.106937162174562e-05
70.25495938023555,2339.4901473618434,0.010076251990874821,5.980754422935275e-05
70.46159161370683,2346.371000736437,0.009976346872035802,5.9214557886899776e-05
70.66822384717811,2353.2518541110308,0.009881040774158259,5.864886901078789e-05
70.8748560806494,2360.1327074856245,0.010541121890773886,6.256677723824203e-05
71.08148831412066,2367.0135608602177,0.0105654879887956,6.271140209344117e-05
71.28812054759194,2373.8944142348114,0.010514213413413076,6.240706210295575e-05
71.49475278106323,2380.775267609405,0.011042042590623483,6.553998959327088e-05
71.70138501453451,2387.656120983999,0.010719076909029998,6.362302837555243e-05
71.90801724800579,2394.5369743585925,0.011168083547518193,6.628810507420735e-05
72.11464948147707,2401.417827733186,0.012710653885723719,7.544402374442958e-05
72.32128171494836,2408.29868110778,0.014179076355003428,8.415983810262099e-05
72.52791394841964,2415.1795344823736,0.013129223583266375,7.792844212951163e-05
72.73454618189092,2422.0603878569673,0.015639611232122208,9.282883569625995e-05
72.9411784153622,2428.941241231561,0.014802137195374446,8.785801266215104e-05
73.14781064883348,2435.8220946061547,0.018774032644854027,0.00011143317860522616
73.35444288230475,2442.702947980748,0.019760311798106917,0.00011728723367789407
73.56107511577603,2449.5838013553416,0.02254132746156609,0.0001337939384968569
73.76770734924732,2456.4646547299353,0.023253874632154087,0.00013802325873011776
73.9743395827186,2463.345508104529,0.02500866338015391,0.0001484387987299325
74.18097181618988,2470.2263614791227,0.031271691206535446,0.0001856129696493579
74.38760404966116,2477.1072148537164,0.03552935654529969,0.00021088432136748985
74.59423628313245,2483.98806822831,0.040440630355023516,0.00024003516295655747
74.80086851660373,2490.868921602904,0.041840229594354766,0.0002483424773712305
75.00750075007501,2497.7497749774975,0.040172280759519244,0.00023844237524972114
75.21413298354629,2504.630628352091,0.0466206569563431,0.0002767166805120655
75.42076521701757,2511.511481726685,0.0491693320720091,0.0002918443291501194
75.62739745048886,2518.3923351012786,0.05248833886784163,0.00031154427769438384
75.83402968396013,2525.273188475872,0.06101209013844777,0.00036213696151952496
76.04066191743141,2532.1540418504655,0.056162434918893195,0.00033335185676993247
76.24729415090269,2539.0348952250592,0.05263902559016559,0.00031243867799504407
76.45392638437397,2545.915748599653,0.05145725143361851,0.0003054242632899728
76.66055861784525,2552.7966019742466,0.04764642450354689,0.0002828051187531877
76.86719085131654,2559.6774553488403,0.043564067884112795,0.0002585743110780813
77.07382308478782,2566.558308723434,0.04567435365612821,0.0002710999019188705
77.2804553182591,2573.4391620980277,0.041531650972273695,0.00024651091047462454
77.48708755173038,2580.3200154726214,0.035862338372486105,0.00021286073336820768
77.69371978520167,2587.200868847215,0.03345958338952802,0.00019859919296154633
77.90035201867295,2594.081722221809,0.03086416475797006,0.00018319409841437113
78.10698425214423,2600.9625755964025,0.03002925908091819,0.00017823851986662956
78.3136164856155,2607.843428970996,0.02937441522909419,0.00017435169739863732
78.52024871908678,2614.7242823455895,0.03028014522895746,0.00017972765336676225
78.72688095255806,2621.605135720183,0.032910119013785405,0.0001953378498565465
78.93351318602934,2628.485989094777,0.03330932241357236,0.00019770731967636522
79.14014541950063,2635.3668424693706,0.03143889147210105,0.0001866053860048669
79.34677765297191,2642.2476958439643,0.03227858848438339,0.00019158940349934912
79.55340988644319,2649.128549218558,0.037741100773011,0.00022401211837402098
79.76004211991447,2656.0094025931517,0.03708061137231512,0.0002200917867784127
79.96667435338576,2662.8902559677454,0.05290285546330334,0.0003140046389119604
80.17330658685704,2669.771109342339,0.050825059024377756,0.0003016718883482417
80.37993882032832,2676.6519627169328,0.05069429926322719,0.0003008957644278083
80.58657105379959,2683.532816091526,0.05749286130605752,0.0003412485960601256
80.79320328727087,2690.4136694661197,0.07516160715293313,0.00044612135030160235
80.99983552074215,2697.2945228407134,0.0907627259165174,0.000538721714139808
81.20646775421343,2704.175376215307,0.09672577335745716,0.0005741153529539927
81.41309998768472,2711.056229589901,0.12003217972871641,0.0007124504135637004
81.619732221156,2717.9370829644945,0.10091965095883351,0.0005990080928699812
