,freq_kayser,real_ref_index,imag_ref_index,alpha
1306,434.94149414941484,2.033435781516235,0.2877790223240776,1573.6716683767982
1307,435.2745274527452,2.052185956635467,0.2749551856261709,1504.6979133994637
1308,435.6075607560755,2.0380126588573297,0.27911012892918075,1528.6045840952318
1309,435.94059405940584,2.0419031118635074,0.27363467978606637,1499.762881538123
1310,436.27362736273614,2.0604423814757364,0.2739863934123301,1502.837791328837
1311,436.60666066606655,2.0473863852882492,0.2653791131115893,1456.737319449787
1312,436.93969396939684,2.0521076145930293,0.276093895067606,1516.7096678096011
1313,437.2727272727272,2.0504679802838344,0.2850769724029778,1567.2514496282226
1314,437.6057605760575,2.0531851064475037,0.26535575420013885,1459.9422976959092
1315,437.93879387938784,2.0577860774944305,0.28176516546927877,1551.4038667056022
1316,438.27182718271814,2.0522637669416324,0.2854575757449804,1572.9295766862517
1317,438.60486048604855,2.0323251145917527,0.2671945157370839,1473.4151501667795
1318,438.93789378937885,2.0724175063825596,0.2690173217912319,1484.5932147607411
1319,439.2709270927092,2.0411032916198404,0.28440463525898924,1570.700138902884
1320,439.6039603960395,2.059152309113753,0.2657334086255002,1468.6959790258668
1321,439.93699369936985,2.048608550283368,0.286487235023722,1584.6009422866248
1322,440.27002700270015,2.0572097441576975,0.2697618888744277,1493.2202309149036
1323,440.60306030603056,2.045117339322156,0.26963832407133054,1493.6652580239397
1324,440.93609360936085,2.0693650503314176,0.2737630504031113,1517.6605063491397
1325,441.2691269126912,2.053687869650188,0.2859022881081906,1586.153908289665
1326,441.6021602160215,2.0405887395347255,0.2772235496498429,1539.1659969517907
1327,441.9351935193518,2.0484589019795,0.24937054822108184,1385.5681740395896
1328,442.26822682268215,2.0761412449729097,0.25523009744225617,1419.1940366388808
1329,442.6012601260125,2.0749394987471796,0.28786990038233434,1601.891344453784
1330,442.93429342934286,2.0538488057937365,0.27854530513448844,1551.1696547023375
1331,443.26732673267315,2.0694253450231064,0.27765686456644606,1547.3846589420682
1332,443.6003600360035,2.0761201872261337,0.2931536778867828,1634.9760238529334
1333,443.9333933393338,2.041522291788531,0.2716157975343344,1515.992285196067
1334,444.26642664266416,2.079573131470729,0.29137339790207023,1627.4870609677976
1335,444.5994599459945,2.0337047072979213,0.29444310753742087,1645.8660032484775
1336,444.93249324932486,2.0443012032878776,0.2545930428939913,1424.1797495242981
1337,445.26552655265516,2.0718625098566856,0.2642517982726742,1479.3167509715975
1338,445.5985598559855,2.0621911506524206,0.2816170886607222,1577.709113487436
1339,445.9315931593158,2.06977326976472,0.2726826358042978,1528.7971929642802
1340,446.26462646264616,2.0651753743218317,0.2748206543994341,1541.9347074054856
1341,446.5976597659765,2.079831053552109,0.28603291482439985,1606.0409184487692
1342,446.93069306930687,2.0789485137879296,0.28798439297820005,1618.2040522491952
1343,447.26372637263717,2.029958950225282,0.29274783665804976,1646.1959291178837
1344,447.5967596759675,2.069690679973825,0.27330932376027817,1538.0325709373276
1345,447.9297929792978,2.061161197167908,0.28930721699965795,1629.2711531881926
1346,448.26282628262817,2.0392984398228418,0.25874687641689587,1458.2500228201825
1347,448.5958595859585,2.0842000419442015,0.27767035533913825,1566.0619149052402
1348,448.9288928892889,2.0704765700411714,0.27976854150329705,1579.0671080332506
1349,449.26192619261917,2.0727186960043715,0.2863014286643008,1617.1387400366239
1350,449.59495949594947,2.0678792687830736,0.2932809849302838,1657.7899058165456
1351,449.9279927992798,2.0448523846479616,0.28851677683111454,1632.067953017094
1352,450.2610261026101,2.0525744598084,0.26565011385289045,1503.8292033702019
1353,450.5940594059405,2.0653678533274404,0.27932653130985313,1582.4201382103627
1354,450.9270927092708,2.0588634609032086,0.2718886791601957,1541.4221859123534
1355,451.2601260126012,2.065130804558164,0.2729495562325736,1548.5794938196898
1356,451.5931593159315,2.0769943223038614,0.254205765839307,1443.300967458392
1357,451.9261926192618,2.0817542072770245,0.275036877009741,1562.7251154461662
1358,452.2592259225921,2.080650726970964,0.26646240610593735,1515.1217456738332
1359,452.59225922592253,2.090338997975156,0.3021013754893089,1719.032057299741
1360,452.92529252925283,2.065033738791497,0.27555308244337007,1569.1194229638531
1361,453.2583258325832,2.090837421522027,0.2758650618816546,1572.051040509019
1362,453.5913591359135,2.0858938956188298,0.30338567755776397,1730.1509610930927
1363,453.92439243924383,2.0669530081611156,0.2949081224971247,1683.0398784220345
1364,454.2574257425741,2.0543042690001614,0.287768914237094,1643.5013486960752
1365,454.59045904590454,2.0837697711924426,0.27336174974362304,1562.3639638312404
1366,454.92349234923483,2.0827952171026913,0.2861449489119946,1636.6228098426957
1367,455.2565256525652,2.0759194360599795,0.29826177495227857,1707.1745542149702
1368,455.5895589558955,2.0599208576410932,0.287963101275873,1649.433291052489
1369,455.92259225922584,2.076744835180426,0.2751750622382268,1577.3364443657376
1370,456.25562556255613,2.078896066957948,0.2715577921403047,1557.7388541909693
1371,456.58865886588654,2.092783553115254,0.2878908767522124,1652.6358648740463
1372,456.92169216921684,2.0984635137641874,0.2878051937878944,1653.3490672450605
1373,457.25472547254714,2.07858216509358,0.3002937093907744,1726.3489626291885
1374,457.5877587758775,2.0817175974197455,0.3101623611953708,1784.3812176509111
1375,457.9207920792078,2.0753067216780243,0.31025488344200114,1786.212566937813
1376,458.25382538253814,2.0597993820519727,0.29264750101880993,1686.0679385297337
