,freq_kayser,real_ref_index,imag_ref_index,alpha
801,266.7596759675967,1.945381976169763,0.3374245776468334,1131.6732369539043
802,267.092709270927,1.720830483707497,0.13637516397048363,457.9535925907117
803,267.42574257425736,1.9531808739354148,0.2138453096933843,718.9970207248631
804,267.75877587758765,1.8763500994448008,0.19320665844910953,650.4141102834068
805,268.09180918091806,1.8914109434786925,0.55145247735963,1858.727775473463
806,268.42484248424836,1.5648832750897377,0.28351241317579473,956.7950871911568
807,268.7578757875787,1.7983980936907225,0.1191593016082327,402.6366464502842
808,269.090909090909,1.6915315960302058,0.31354504184043963,1060.7746061995747
809,269.42394239423936,1.7085072932359042,0.0978731880819787,331.53094610411335
810,269.75697569756966,1.8565167017524518,0.052289678861363924,177.34249320397768
811,270.09000900090007,1.9675494676281866,0.21154652856777026,718.3540978884153
812,270.42304230423036,1.9015202644819003,0.11898095131720293,404.5249217647711
813,270.7560756075607,1.925372508441795,0.3627122048480666,1234.7087652501802
814,271.089108910891,1.725027070725369,0.34358668353035116,1171.0421970680218
815,271.42214221422137,1.7880356557986934,0.11275487299416324,384.7731379529462
816,271.75517551755166,1.906896627775961,0.2001788900592603,683.9435400412561
817,272.0882088208821,1.8718542155315256,0.20891759833543977,714.6755054409047
818,272.42124212421237,1.9027433618193297,0.2990182997969519,1024.148392698559
819,272.7542754275427,1.863936710456309,0.2618720752741644,898.0177232384008
820,273.087308730873,1.7819527218201345,0.24581797099083244,843.9938816644268
821,273.4203420342034,1.9158782848799665,0.2327814169453212,800.2087222055824
822,273.75337533753367,1.8115127902760957,0.2603842029283665,896.1862299487925
823,274.0864086408641,1.9169821992254685,0.247178173883431,851.7688842391441
824,274.4194419441944,1.8075731388572833,0.3277088377451723,1130.6473826427293
825,274.75247524752467,1.8890641424008145,0.31670602815630283,1094.0120224541151
826,275.085508550855,1.6763130044567178,0.3454210367308862,1194.6498885977874
827,275.4185418541853,1.6572955898265627,0.284938086154705,986.6606972228084
828,275.7515751575157,1.8213934357433579,0.10230187057137095,354.67103955184683
829,276.084608460846,1.7690207599328822,0.20276410529473263,703.8132238937316
830,276.4176417641764,1.8859154681444004,0.18954269507204197,658.7141006057349
831,276.7506750675067,1.7666054984792292,0.20214535575116768,703.3582859295954
832,277.08370837083703,1.8540266658678286,0.16233958834546186,565.5351238600556
833,277.4167416741673,1.8979854681358563,0.07245635977717055,252.7163433148152
834,277.7497749774977,1.8439980113198808,0.4064384922356071,1419.295084077632
835,278.08280828082803,1.8173549043199415,0.056822205496253886,198.6627203928767
836,278.4158415841584,2.0270218860568447,0.38481440535605527,1347.0056427454203
837,278.7488748874887,1.6762992546075688,0.2220042975164227,778.0341429432433
838,279.08190819081904,1.7901979274912563,0.1762495242515882,618.4203729088763
839,279.41494149414933,1.9039066806923621,0.15643616093267135,549.5547001775982
840,279.7479747974797,1.9920849566751402,0.13988288142230867,491.9893163176069
841,280.08100810081004,1.9357884524184632,0.42523572987320396,1497.3990749813177
842,280.4140414041404,1.5857363014438777,0.3843031936749249,1354.8708573434149
843,280.7470747074707,1.7055694799345635,0.13177534204408398,465.1291341101192
844,281.08010801080104,1.8097891275333415,0.0021444257019737514,7.578186109734649
845,281.41314131413134,1.9715997011468116,0.10211386229141099,361.28774319805416
846,281.74617461746163,1.8498001669360433,0.3117197434699561,1104.1968134724539
847,282.07920792079204,1.8009664810784742,0.17306164253608952,613.7564199835091
848,282.41224122412234,2.0175319777438148,0.04789822131952482,170.06974280351383
849,282.7452745274527,1.8258502752579164,0.2836696457562301,1008.3989223398388
850,283.078307830783,1.934743624813523,0.1743429048621298,620.4903331360127
851,283.41134113411334,1.958872566842093,0.2655975927869242,946.3799067768797
852,283.74437443744364,1.765444942148617,0.21800305236364856,777.703378241053
853,284.07740774077405,2.017045309208106,0.19041054659521997,680.0672283382593
854,284.41044104410435,1.7698071632453747,0.28210830314573676,1008.7546639777069
855,284.7434743474347,1.832522717412613,0.18889787840981315,676.2464702027872
856,285.076507650765,1.8634595251214532,0.11984783100741318,429.55201399468666
857,285.40954095409535,1.9505629676638951,0.1780603459829447,638.9396670776205
858,285.74257425742564,1.973631147617467,0.13797001608751117,495.65993898281226
859,286.07560756075605,2.12732852096135,0.36012719856719216,1295.2717773208585
860,286.40864086408635,1.7243461412540964,0.45393192258564263,1634.5604743811307
