,freq_thz,freq_kayser,real_diel,imag_diel,alphan
323,1334.710743801653,44445.867768595046,14.403415511713797,0.4747182299625837,132636.01189880216
324,1338.8429752066118,44583.47107438017,14.029983722069172,1.3784609313278198,386333.6124230499
325,1342.9752066115705,44721.07438016529,13.74908557977761,0.06993277166604156,19660.163494544195
326,1347.1074380165292,44858.67768595042,14.477725746065857,2.1372875940902407,602703.3258442244
327,1351.2396694214879,44996.28099173554,12.766980688829516,0.17936835012903954,50736.04257451661
328,1355.3719008264463,45133.88429752066,13.336955356389755,1.1320371777688096,321186.70251450484
329,1359.504132231405,45271.48760330578,12.665603901019772,-1.508748403913611,-429374.0016933871
330,1363.6363636363637,45409.09090909091,15.413508339930434,0.24644515744389767,70348.89039762171
331,1367.7685950413224,45546.694214876035,12.868865034624932,-0.9800283827443282,-280601.29457892297
332,1371.9008264462811,45684.29752066116,15.762943006923596,-2.2549256519570604,-647579.8605102471
333,1376.0330578512398,45821.90082644628,16.403019381381217,0.13786399999528667,39711.66823004729
334,1380.1652892561985,45959.50413223141,17.107224478168018,-0.15793749932063758,-45630.44952824019
335,1384.2975206611573,46097.10743801653,16.25096751318886,1.5447327627649106,447632.0642293139
336,1388.429752066116,46234.710743801654,16.41191806859662,3.207477909291591,932236.2240823692
337,1392.5619834710744,46372.31404958678,13.386718660327379,0.877788484388396,255883.80672454904
338,1396.6942148760331,46509.9173553719,15.255341365428976,1.1609150068974978,339422.1253775352
339,1400.8264462809918,46647.520661157025,15.304412384661173,0.5603669731874975,164321.8259722214
340,1404.9586776859505,46785.12396694215,14.732636388384538,2.2614107918932467,665091.5045248569
341,1409.0909090909092,46922.72727272727,13.820355785961352,-0.1330805503572828,-39254.729611448216
342,1413.223140495868,47060.330578512396,16.36794500160759,-0.03813281026878077,-11281.00889571303
343,1417.3553719008266,47197.93388429753,14.881037541993889,1.2438612159298301,369053.28010488866
344,1421.4876033057853,47335.53719008265,15.53677953602757,0.3346884671044524,99591.48612329074
345,1425.619834710744,47473.140495867774,16.168743901945593,0.7386636978381893,220439.2242060911
346,1429.7520661157027,47610.7438016529,16.12900056032366,1.3147857882945586,393508.5046376696
347,1433.8842975206612,47748.347107438014,15.128982276401123,1.0564040538738735,317090.0079944615
348,1438.01652892562,47885.95041322314,16.036857055391327,1.0051249377056473,302567.5267024008
349,1442.1487603305786,48023.55371900826,15.204419524461137,1.0824405390879341,326777.76561016624
350,1446.2809917355373,48161.15702479339,17.725763686792046,2.368137107285103,716964.925869512
351,1450.413223140496,48298.760330578516,12.596379550763174,0.731950161344933,222234.58700405087
352,1454.5454545454547,48436.36363636364,20.135139624073677,0.011473411391266033,3493.4799290739734
353,1458.6776859504134,48573.96694214876,12.788946558504463,8.11213680376967,2477039.855656854
354,1462.8099173553721,48711.57024793389,11.139743533794455,-1.232962848709189,-377551.5658708503
355,1466.9421487603308,48849.17355371901,15.423630846283459,-1.548004773455453,-475361.13525366224
356,1471.0743801652893,48986.77685950413,15.803239205853938,1.2841227792220284,395439.0654340365
357,1475.206611570248,49124.38016528926,13.226912228537568,0.5928209282974304,183068.9818740644
358,1479.3388429752067,49261.98347107438,15.296287619101125,-2.4324954679297215,-753282.8665039005
359,1483.4710743801654,49399.586776859505,15.975450325433703,-0.2708795550191459,-84118.92209115218
360,1487.6033057851241,49537.19008264463,16.51243997637445,-0.8118914899118799,-252827.03586677383
361,1491.7355371900828,49674.79338842975,16.620910101203798,0.18369768613260312,57363.27138808567
362,1495.8677685950415,49812.396694214876,15.4079741932544,-0.7521557741292045,-235526.28797167612
363,1500.0000000000002,49950.0,16.525079382437298,-1.3022145556828926,-408895.3704844283
364,1504.132231404959,50087.60330578513,17.68372112422399,-2.1048470912224557,-662742.708370143
365,1508.2644628099176,50225.206611570255,19.595825297754534,-0.6984599288587684,-220524.7725798994
366,1512.396694214876,50362.80991735537,18.66038092180574,1.1125948751706396,352242.0204796435
367,1516.5289256198348,50500.413223140495,19.389739538554245,1.8644936804624064,591902.2665265201
368,1520.6611570247935,50638.01652892562,16.106243146669886,3.2937586216621577,1048485.9400834866
369,1524.7933884297522,50775.61983471074,15.812132429170044,0.01097806691435425,3504.090085670991
370,1528.925619834711,50913.223140495866,17.485392254207973,-0.06742589860768161,-21580.00248000124
371,1533.0578512396696,51050.826446281,17.825956200382652,0.11116113166372155,35673.84262268205
372,1537.1900826446283,51188.42975206612,17.438619458399533,1.9878256327266675,639652.7176516161
373,1541.322314049587,51326.033057851244,16.66152659703152,-0.12119635620655052,-39104.021023756504
374,1545.4545454545457,51463.63636363637,18.961353101035616,-0.7491879191685628,-242373.64318313872
375,1549.5867768595042,51601.239669421484,19.033121914427653,2.9267988299569447,949395.4882298354
376,1553.719008264463,51738.84297520661,16.336779661443604,2.7164380415406373,883508.3772354098
377,1557.8512396694216,51876.44628099173,15.439396969843969,-0.6996857031628696,-228174.6395840611
378,1561.9834710743803,52014.04958677686,19.002696832206627,-0.0510730826868972,-16699.631763838024
379,1566.115702479339,52151.652892561986,16.53089777252549,0.2997159518871934,98258.94371979985
380,1570.2479338842977,52289.25619834711,19.68524214098707,-1.9725987408425267,-648403.5310119293
381,1574.3801652892564,52426.85950413223,22.409960120355084,4.180844660861707,1377882.0114532493
382,1578.512396694215,52564.46280991736,14.112495154970926,4.462426189127491,1474542.9656569266
383,1582.6446280991738,52702.06611570248,15.12323027957887,-1.7752190744661942,-588130.5684117175
384,1586.7768595041325,52839.66942148761,19.443967537685353,-1.5114100429843806,-502037.95411263016
385,1590.909090909091,52977.27272727273,20.941666481807335,0.9036202577166682,300932.9282517026
386,1595.0413223140497,53114.87603305785,17.617411188953334,2.2194609812096027,741067.6274560019
387,1599.1735537190084,53252.479338842975,20.315751972989574,2.805076023225624,939028.1768328691
388,1603.305785123967,53390.0826446281,14.89562205060619,2.3609906754685572,792408.3084674525
389,1607.4380165289258,53527.68595041322,18.1027344587664,-0.39037949764294333,-131358.93696720377
390,1611.5702479338845,53665.289256198346,18.874452857099516,1.6097348319408407,543052.6928911168
391,1615.7024793388432,53802.89256198348,16.686870995508357,2.951314768191621,998194.8191458903
392,1619.834710743802,53940.4958677686,15.146683193234162,-0.8688878765653477,-294627.19270158553
393,1623.9669421487606,54078.099173553725,17.580291167659873,-1.308804352350651,-444928.5804098488
394,1628.099173553719,54215.70247933884,19.484901700931516,-2.6391553249083244,-899464.8489706841
395,1632.2314049586778,54353.305785123965,21.089211183973813,-0.47505461741899163,-162316.87107018605
396,1636.3636363636365,54490.90909090909,22.858489602830183,3.0136460027523078,1032310.7398518816
397,1640.4958677685952,54628.51239669421,17.054530437381782,4.6020876621828775,1580405.0793178875
398,1644.628099173554,54766.11570247934,16.00850274990785,1.8025811164588341,620584.4828818002
399,1648.7603305785126,54903.71900826447,17.347065473467854,-0.6644330956112102,-229322.7680902096
400,1652.8925619834713,55041.32231404959,16.859311111773845,1.05488506526015,364996.04461893905
401,1657.02479338843,55178.925619834714,17.216251820189754,-1.9638661992569904,-681207.2964552196
402,1661.1570247933887,55316.52892561984,19.424146209790212,-1.5548714886389772,-540684.0723634183
403,1665.2892561983472,55454.132231404954,20.42052119487659,-0.9086388705644964,-316752.0109062604
404,1669.4214876033059,55591.73553719008,19.764046337814253,1.838856157768173,642616.9056469403
405,1673.5537190082646,55729.33884297521,17.544207913532663,0.7842914563095141,274761.2796112423
406,1677.6859504132233,55866.94214876033,18.65558144502238,-1.5468482437430742,-543246.2851386835
407,1681.818181818182,56004.545454545456,18.72383078358655,0.007476031461265776,2632.0161671813876
408,1685.9504132231407,56142.14876033058,18.514134645712904,-1.1131687776304644,-392865.78082587896
409,1690.0826446280994,56279.7520661157,18.400038135953594,-1.2736151513921934,-450593.11138483154
410,1694.214876033058,56417.35537190083,18.928743988718516,-2.8820939472333635,-1022150.8946744442
411,1698.3471074380168,56554.95867768596,20.62160508787115,-3.533725447119246,-1256312.4073072379
412,1702.4793388429755,56692.56198347108,23.019814569485252,-2.6254002494962587,-935655.0398810799
413,1706.611570247934,56830.1652892562,21.679205719295634,-0.7493371503460147,-267701.2130335313
414,1710.7438016528927,56967.76859504132,22.38975504555125,-2.877419453687516,-1030449.0889850204
415,1714.8760330578514,57105.371900826445,26.216630740888164,1.7342287520204662,622554.6795476226
416,1719.00826446281,57242.97520661157,19.619213272383764,1.0848698184086516,390385.77179011493
417,1723.1404958677688,57380.57851239669,22.850769540616778,-0.518725897605948,-187110.00435462155
418,1727.2727272727275,57518.18181818182,21.41131819525044,1.6962380203225391,613318.5472269255
419,1731.4049586776862,57655.78512396695,22.62352598027511,-0.03659083654897714,-13262.011023148012
420,1735.5371900826449,57793.38842975207,20.258652378733633,1.3632039231765456,495259.871593727
421,1739.6694214876036,57930.991735537194,22.189561572772654,-0.5232518447151542,-190553.04231480745
422,1743.801652892562,58068.59504132231,20.846826735446886,0.4799640190560601,175204.05574953285
423,1747.9338842975208,58206.198347107435,22.963567476544437,-2.2536416497139,-824609.3421440762
424,1752.0661157024795,58343.80165289256,22.727493365751446,1.8212722773377807,667980.4570678865
425,1756.1983471074382,58481.40495867769,23.949212487276718,-0.6403860766977556,-235425.68026257714
426,1760.3305785123969,58619.00826446281,20.833131955048547,2.772343097171099,1021596.9753443388
427,1764.4628099173556,58756.61157024794,21.862340058063126,-2.61451030584254,-965697.8313684742
428,1768.5950413223143,58894.21487603306,26.772580634901317,-0.8150406181203764,-301749.1425631781
429,1772.727272727273,59031.818181818184,23.657353444615957,3.855624908777089,1430787.3525116434
430,1776.8595041322317,59169.42148760331,25.61035383423958,1.7688495667689486,657934.0730169242
431,1780.9917355371904,59307.02479338843,21.119405544693503,7.468779628990061,2784517.416831243
432,1785.1239669421489,59444.628099173555,17.75349404758909,0.9869385762308049,368805.0798582817
433,1789.2561983471076,59582.23140495868,21.523863402850022,-0.579556245069667,-217073.35039163104
434,1793.3884297520663,59719.8347107438,20.97163518522405,0.985869312607564,370111.0921347339
435,1797.520661157025,59857.438016528926,22.174005877080003,0.4068484931224736,153089.3544782333
436,1801.6528925619837,59995.04132231405,20.72592547698362,-0.5591002842319805,-210862.43887739687
437,1805.7851239669424,60132.64462809917,23.392835145665966,-0.5496570931865749,-207776.4380519984
438,1809.917355371901,60270.2479338843,23.766163182034518,0.9050004858398235,342882.9939904205
439,1814.0495867768598,60407.85123966943,19.86369412210645,1.7431055419238526,661928.7232287478
440,1818.1818181818185,60545.45454545455,21.817467656065343,-2.627087143618011,-999885.2886012797
441,1822.314049586777,60683.05785123967,23.017717603745094,-1.2164036517984504,-464022.8079315114
442,1826.4462809917356,60820.66115702479,25.310057202808164,-3.3966492866965843,-1298661.6011075636
443,1830.5785123966944,60958.264462809915,28.071804532146874,1.7463598353660281,669207.013275717
444,1834.710743801653,61095.86776859504,23.08841648926045,5.402378496178907,2074870.5245820347
445,1838.8429752066118,61233.47107438017,19.81903938364471,-0.6249030136144931,-240544.62284394808
446,1842.9752066115705,61371.07438016529,24.585833560839855,-2.9940352080022055,-1155087.2360040247
447,1847.1074380165292,61508.67768595042,27.312876561785252,4.290413375929567,1658936.2000515766
448,1851.2396694214879,61646.28099173554,20.751097520061222,1.1083093594184548,429498.88211601344
449,1855.3719008264466,61783.884297520664,23.864629411395214,1.6078971510192543,624493.0791559246
450,1859.5041322314053,61921.48760330579,20.036390484736938,1.0500948647013775,408755.93493747833
451,1863.6363636363637,62059.090909090904,21.30628486159186,-2.1316618705949177,-831606.5127890598
452,1867.7685950413224,62196.694214876035,23.97913608740472,-2.724830863874241,-1065371.3356692654
453,1871.9008264462811,62334.29752066116,23.998648448670036,-1.2842223502950372,-503224.1199742884
454,1876.0330578512398,62471.90082644628,24.240013860547784,-2.6864420397171753,-1055009.4529309138
455,1880.1652892561985,62609.50413223141,25.885564337045682,-3.089054435476746,-1215793.9592191812
456,1884.2975206611573,62747.10743801653,27.826243286943523,-0.1950554508547195,-76938.89717681035
457,1888.429752066116,62884.710743801654,26.04520786781715,-0.9412385114452126,-372082.21464287915
458,1892.5619834710747,63022.31404958678,25.882129704556046,-0.5268976859015413,-208744.38017871205
459,1896.6942148760334,63159.91735537191,28.776797674404314,-2.050779467699549,-814244.1916299319
460,1900.8264462809918,63297.520661157025,28.006265942916404,2.775838715140131,1104523.8127130594
461,1904.9586776859505,63435.12396694215,26.19345847976838,0.056766097177082406,22636.693197717323
462,1909.0909090909092,63572.72727272727,30.146544201249906,2.72789952808772,1090167.8477703289
463,1913.223140495868,63710.330578512396,23.798732381113226,4.267275735911478,1709049.810022817
464,1917.3553719008266,63847.93388429752,23.61338783439013,-0.5306880047476435,-213000.32931050324
465,1921.4876033057853,63985.53719008264,29.462700973012154,0.6197430157194155,249280.10392614835
466,1925.619834710744,64123.140495867774,23.775588514678663,3.8336627120873628,1545335.709871822
467,1929.7520661157027,64260.7438016529,23.69835899940638,-0.07531803424513452,-30425.58100726732
468,1933.8842975206614,64398.34710743802,26.235705869749033,-2.7180613370517617,-1100343.1118524258
469,1938.0165289256202,64535.950413223145,31.335040076149483,-0.3693723515332315,-149851.20859750107
470,1942.1487603305786,64673.55371900826,27.092278723795637,6.31964711230749,2569293.4458246273
471,1946.2809917355373,64811.157024793385,23.52724535768291,0.016016813911919347,6525.5941506595045
472,1950.413223140496,64948.76033057851,30.055767565723247,1.6687731503930856,681337.5511665522
473,1954.5454545454547,65086.36363636364,23.877031771557895,4.2847279780697285,1753102.9442393174
474,1958.6776859504134,65223.96694214876,23.245943996248062,0.6982984577762209,286313.9098115196
475,1962.8099173553721,65361.57024793389,26.449477271976765,-0.207945453392124,-85440.94868714959
476,1966.9421487603308,65499.17355371901,24.33962828560277,0.8784722287078275,361707.91512833815
477,1971.0743801652895,65636.77685950414,24.94193473555871,-3.157771389786116,-1302933.0116236503
478,1975.2066115702482,65774.38016528926,30.686381357838705,-2.3281713401174557,-962644.3327297777
479,1979.3388429752067,65911.98347107437,28.596929620480584,3.662154781115928,1517383.063384359
480,1983.4710743801654,66049.5867768595,26.726287403994547,-0.3220679688957635,-133724.750060522
481,1987.6033057851241,66187.19008264462,27.82219916559633,0.9098505274764582,378562.9877875466
482,1991.7355371900828,66324.79338842975,27.38514950382499,0.4987514192716917,207947.74050669975
483,1995.8677685950415,66462.39669421488,29.49657859673749,2.517568732898064,1051844.3778754442
484,2000.0000000000002,66600.0,25.828997903545755,-0.10944890898711779,-45822.60989593999
485,2004.132231404959,66737.60330578513,29.02647731809571,2.5998777264477617,1090731.0715171618
486,2008.2644628099176,66875.20661157025,25.15374408645314,2.053618429178437,863334.3988053614
487,2012.3966942148763,67012.80991735538,27.34759208754243,-2.147471491100367,-904647.508198584
488,2016.528925619835,67150.4132231405,29.135808660951536,3.253787106367751,1373510.4845260147
489,2020.6611570247935,67288.01652892561,26.338922990561976,0.7461998191894053,315636.3565764639
490,2024.7933884297522,67425.61983471074,25.182249636831667,0.09617563005977826,40764.689920103265
491,2028.925619834711,67563.22314049587,28.738666612492015,-0.8621073150872902,-366155.73883269395
492,2033.0578512396696,67700.82644628099,26.96195575893557,0.8722736346017573,371228.12468968675
493,2037.1900826446283,67838.42975206612,26.215105352315096,-1.5600610437943465,-665290.825623836
494,2041.322314049587,67976.03305785124,29.1492534853984,-1.6034333846592994,-685174.0300132559
495,2045.4545454545457,68113.63636363637,28.646123969380174,-0.6678093146676788,-285943.8065531607
496,2049.5867768595044,68251.2396694215,28.197841440722595,-1.5437702262033195,-662349.7248204129
497,2053.719008264463,68388.84297520661,30.573611772641303,-1.6626745706997381,-714803.4935379057
498,2057.851239669422,68526.44628099175,30.9989352110419,-0.6471181268381868,-278763.51440755086
499,2061.9834710743803,68664.04958677686,29.752217593230146,0.8396727008253039,362437.8975248308
500,2066.1157024793392,68801.652892562,29.783244782054048,0.0,0.0
