# File created on: 2024-11-04 20:12:47
# File generated by CPextract.py diel average version 0.2.0.
# Parameters: window=20, filename=['data/total_dipole.txt_refractive_long_1.csv', 'data/total_dipole.txt_refractive_long_2.csv', 'data/total_dipole.txt_refractive_long_3.csv', 'data/total_dipole.txt_refractive_long_4.csv', 'data/total_dipole.txt_refractive_long_5.csv']
# Data below:
freq_kayser,real_ref_index,imag_ref_index,alpha
1115.2603594752352,1.3164949252115494,0.04007606626095814,561.6444144388397
1116.2226203548514,1.3169046374151296,0.038878038420358224,545.2957872234308
1117.184881234468,1.3177234557587651,0.03863809416440092,542.3135175391146
1118.147142114084,1.3173560460193152,0.038545191371333914,541.3736524641022
1119.1094029937003,1.3169479969286477,0.037581764129566285,528.3296796806774
1120.0716638733168,1.3173336727838332,0.036520992158567966,513.8905692377159
1121.0339247529328,1.3177652519605085,0.035782560495596805,503.96862082688403
1121.996185632549,1.3181576354523548,0.03535174553502622,498.2544139070784
1122.9584465121654,1.318355731792375,0.03490143770844677,492.24463416060485
1123.9207073917817,1.3186739996071792,0.034227880759613014,483.0378684184814
1124.882968271398,1.3189231153720076,0.03408045173516748,481.3010006691977
1125.845229151014,1.318533763073627,0.03361045226896561,475.0152951783142
1126.8074900306303,1.3183129957780584,0.03290938773026156,465.38539689714025
1127.7697509102466,1.3180774174781966,0.03146546389130892,445.4570641583075
1128.7320117898628,1.3187547464789744,0.030662151577573044,434.50820985482966
1129.6942726694792,1.3187784745508924,0.029519892905974253,418.693336776507
1130.6565335490957,1.319110800634529,0.028720109239641252,407.77513817652357
1131.6187944287117,1.3193513745520238,0.027079942542103823,384.8347603668469
1132.5810553083277,1.320280646737145,0.025897156175114462,368.35198920904884
1133.543316187944,1.3217986647656557,0.024567701881754018,349.76193620118613
1134.5055770675604,1.3230870841579256,0.024610840811059628,350.66983342946753
1135.4678379471766,1.3236465249769993,0.02430285862913903,346.5444336623758
1136.430098826793,1.3244400878189322,0.023860926187891176,340.53807932335667
1137.392359706409,1.3249328312717639,0.023638133047363223,337.6816883325191
1138.3546205860252,1.3254048856817546,0.022941545172133565,328.01956172860713
1139.3168814656417,1.326234174513473,0.02236072140323697,319.9942238664303
1140.279142345258,1.3269930272468804,0.021649753269131204,310.1116449175869
1141.241403224874,1.3281890274068169,0.021243459972780383,304.5434715626896
1142.20366410449,1.3293183922836835,0.021404481533255224,307.1612984751798
1143.1659249841066,1.3296755187802174,0.0215970309982305,310.17103273128737
1144.1281858637228,1.3300144329510615,0.021243006020690923,305.36851850781505
1145.090446743339,1.3307517421244697,0.021084314003713932,303.3710752848766
1146.0527076229555,1.3310296233105516,0.021006907745734296,302.4560075560478
1147.0149685025715,1.3312217962426134,0.020406839531554453,294.08998912353263
1147.9772293821875,1.3321711004781345,0.019667065126771886,283.6763554268824
1148.9394902618042,1.3328580017046971,0.019760742700501013,285.29654217507846
1149.9017511414204,1.3336882591996497,0.019160090139167918,276.8918740296482
1150.8640120210366,1.3344966891075347,0.01936462515603643,280.0502187520451
1151.8262729006528,1.3351435653604196,0.019300317020335626,279.31400459853865
1152.788533780269,1.3354392364384746,0.01948787942617792,282.23268221695787
1153.7507946598853,1.3358104176907182,0.01905898145364591,276.2628728295174
1154.7130555395015,1.3365258654896301,0.018936300227053556,274.698755470583
1155.675316419118,1.3369323560616138,0.018743393285321028,272.1239477544532
1156.6375772987342,1.3375723117386311,0.018637457638899388,270.87179678823065
1157.5998381783504,1.3382406369490623,0.018637502874481793,271.08722999100496
1158.5620990579666,1.3386667451320968,0.01884867974281642,274.4034182677466
1159.5243599375829,1.3388538308895854,0.018781133469971067,273.62677779048454
1160.486620817199,1.3389344811462685,0.018878735525496546,275.26884049839566
1161.4488816968153,1.338951080732264,0.018087225930675986,263.95163398547044
1162.4111425764318,1.3397464430211945,0.017587862965672402,256.86725697427653
1163.373403456048,1.3405119471354994,0.01758367090851444,257.0483774325701
1164.335664335664,1.340749085146384,0.01745539978217741,255.4227738094492
1165.2979252152804,1.3411787452269872,0.017131199390888783,250.82764600671288
1166.2601860948969,1.341915646899229,0.016795839559150566,246.08145260676343
1167.2224469745129,1.3424308654784753,0.016960869979889152,248.68634299907671
1168.184707854129,1.3426473291558976,0.01654069956476789,242.74898319279202
1169.146968733745,1.3434329870755488,0.016330414852581222,239.83423862513047
1170.1092296133615,1.3438379044658704,0.016306588100112818,239.70720336472777
1171.0714904929778,1.344315103140611,0.016077305465713065,236.49292363101196
1172.0337513725942,1.3449086173298173,0.01576914398157297,232.14366216113223
1172.9960122522104,1.3455542746490792,0.015667722911692418,230.83144645926376
1173.958273131827,1.3461098332416404,0.015705894442210086,231.59960935536415
1174.920534011443,1.3464683489510243,0.015592218159701684,230.11045360777086
1175.8827948910591,1.3470406736586855,0.015252801541870394,225.3298630444876
1176.8450557706751,1.3476199568169855,0.015218281342090977,225.03012541446085
1177.8073166502918,1.3481344264274113,0.014974381483857189,221.66015005308972
1178.769577529908,1.348828228455631,0.01482527815130643,219.63325299398832
1179.731838409524,1.3495647985906554,0.014573348208334187,216.10013868519593
1180.6940992891402,1.3504317637702696,0.01485646814848611,220.4691006798518
1181.6563601687567,1.3508279877709644,0.015008350797277201,222.8891841660074
1182.618621048373,1.3513178568620683,0.01484193958028908,220.63864804540322
1183.5808819279891,1.3520264982272772,0.014865863436655052,221.23230366032885
1184.5431428076056,1.3526847692260546,0.015071599704633485,224.43020522581907
1185.5054036872216,1.352974981428634,0.015331014034429864,228.4515052137291
1186.4676645668378,1.353335387730421,0.015091044231192768,225.0507917507051
1187.4299254464545,1.3540513837242623,0.015132817711263236,225.85678226005743
1188.3921863260705,1.3544067395223651,0.015151884958157228,226.29202975015798
1189.3544472056867,1.3551662825940962,0.014963003014549243,223.66738174887408
1190.316708085303,1.3559308041560778,0.015374007377701891,229.99397763142252
1191.2789689649192,1.3561581140968748,0.015680402804950838,234.7669942585537
1192.2412298445354,1.3565074237190118,0.015677499697054603,234.89316427634924
1193.2034907241516,1.356848990258574,0.015674128499656746,235.05206704927346
1194.165751603768,1.3573247843584624,0.015601311819080515,234.1258048134053
1195.1280124833845,1.3578227800381226,0.015534578997664594,233.3079544333329
1196.0902733630005,1.3583309819105516,0.015530956090929629,233.45950722734628
1197.0525342426167,1.3590097920330395,0.015434188918044477,232.20187445664428
1198.014795122233,1.3597454896883165,0.015571007285045362,234.4405439417576
1198.9770560018492,1.3603508781418172,0.015872260949827275,239.1845616996183
1199.9393168814654,1.360713876822834,0.016093584588217667,242.75152457174778
1200.901577761082,1.3609933965609806,0.016164878412336624,244.0195688411345
1201.8638386406978,1.3615493754545964,0.015877571431028747,239.84854099305159
1202.826099520314,1.3624390234338588,0.015966516800723297,241.44414919477686
1203.7883603999303,1.363089739956214,0.016240389556102436,245.7802567515605
1204.7506212795467,1.3637879327609874,0.016209100992251445,245.4922181057458
1205.712882159163,1.364687047136869,0.01670901501185022,253.27177249526633
1206.6751430387794,1.365290058980713,0.017166347513441406,260.44767584371846
1207.6374039183954,1.3658643003393967,0.01769554006710542,268.6929824132381
1208.5996647980116,1.3661401834165954,0.018289781687099646,277.9619233266595
1209.561925677628,1.366222243992338,0.01836410516592126,279.3307462965487
1210.5241865572443,1.3670582527899713,0.018359110055603846,279.47895173031924
1211.4864474368603,1.3678250151315394,0.019022474195447,289.8245123812133
1212.4487083164763,1.368133418527068,0.01971573550368914,300.67682191416105
1213.410969196093,1.3681865383021026,0.02007426590158134,306.34278878860533
1214.3732300757092,1.3685313908313903,0.020258145264797217,309.34622777941115
1215.3354909553254,1.3691402386587628,0.020332425544689794,310.69486209130935
1216.297751834942,1.3698925237007906,0.020743929194769715,317.21821659471425
1217.260012714558,1.370515325183185,0.021449323657196193,328.2865435804229
1218.222273594174,1.3712694238306025,0.022400283575168448,343.19811010610476
1219.1845344737903,1.3712725825126104,0.023636654335426926,362.5416306054025
1220.1467953534068,1.3710002193116546,0.024468017307982873,375.5866868547119
1221.109056233023,1.370322232921158,0.025029405135379885,384.39860460333
1222.0713171126392,1.3702763389440884,0.024828125164475655,381.54646446495417
1223.0335779922557,1.3703986231860854,0.0253067463585915,389.18575005655333
1223.9958388718717,1.3702364110733072,0.02578839444778354,396.8318876552488
1224.958099751488,1.3698347087175078,0.025614632831024088,394.40481660492003
1225.920360631104,1.370383705572523,0.02548636133770265,392.7123734092852
1226.8826215107206,1.3704658719718281,0.026165587490157714,403.54438381437103
1227.8448823903368,1.370305583891959,0.02613710889658786,403.42005172219245
1228.8071432699528,1.370568295402037,0.026475744285913587,408.93704589951017
1229.7694041495693,1.3703189239792897,0.026607035229754245,411.20484173373785
1230.7316650291857,1.3703386614139874,0.026280579822080735,406.4477093778382
1231.6939259088017,1.3710191641632692,0.026132131561690475,404.50951171418535
1232.6561867884182,1.3717597943063797,0.02687162258191688,416.29445801340063
1233.6184476680344,1.3716996809011468,0.02748916566463854,426.1601182541989
1234.5807085476504,1.3715946382930642,0.028162491573963333,436.9082240885133
1235.5429694272666,1.3711369371834614,0.0285687217508304,443.54822291847574
1236.505230306883,1.3704934365423895,0.028595024780371,444.3267750984134
1237.4674911864993,1.369816256347589,0.027979193298916176,435.1515616753657
1238.4297520661155,1.370291684004156,0.026873427139267853,418.3707203111828
1239.3920129457315,1.3712972054952943,0.026245571847841296,408.9211651128556
1240.354273825348,1.37264178332153,0.02691454669674028,419.69422596342935
1241.3165347049642,1.3727262385026633,0.027545879876104185,429.8295512347403
1242.2787955845806,1.3731196191500592,0.02765291366323501,431.85630345705124
1243.2410564641968,1.3738396515085038,0.027796942638616713,434.4215250427678
1244.203317343813,1.3743456377328855,0.029205626645471043,456.8366059701028
1245.165578223429,1.373491555263838,0.02970300197551015,464.944671458791
1246.1278391030455,1.373479352965945,0.029376805649127168,460.2439154449406
1247.0900999826615,1.3742757045266387,0.029358183096319757,460.2614091898226
1248.052360862278,1.3744595366546712,0.029985703627515726,470.50669460791346
1249.0146217418944,1.3749785324903583,0.030650829080837383,481.2791285309744
1249.9768826215104,1.374629942237638,0.03167123394600106,497.6771483243024
1250.9391435011266,1.3740784697056267,0.03196822994077327,502.72134909914416
1251.901404380743,1.3737656014557134,0.031730269475787436,499.3730088117113
1252.8636652603593,1.3740597165230266,0.031834443972257674,501.39517790894075
1253.8259261399755,1.3738628241326944,0.03220169033424613,507.61081324542465
1254.7881870195918,1.3737847049368404,0.03219363183683139,507.86650445286307
1255.750447899208,1.3740690911277937,0.03217668500007835,507.9702466467768
1256.7127087788242,1.3741280986632203,0.03261855107435664,515.3239224079048
1257.6749696584404,1.373853481479046,0.03294669481669696,520.8373869395847
1258.6372305380569,1.3736429868230784,0.033024667611527045,522.3300911827447
1259.599491417673,1.37373021683946,0.03253930073029582,515.0205725347467
1260.561752297289,1.3738683075002416,0.033224682835023084,526.3238945678852
1261.5240131769056,1.3733905121601588,0.03294979279057829,522.3033160635362
1262.4862740565218,1.3733695612426682,0.032770301912893235,519.7678772627232
1263.448534936138,1.3739645454675087,0.032000959088229405,508.0299869961709
1264.4107958157542,1.374805526049823,0.03277218176311111,520.7618844151407
1265.373056695371,1.3745536289836058,0.033309237577967096,529.7307412364732
1266.335317574987,1.3739858014368918,0.03363260177571979,535.2212623294943
1267.297578454603,1.373969720232628,0.03277623106518843,521.9655273041653
1268.2598393342194,1.374424168962928,0.032823092559737935,523.134115492593
1269.2221002138356,1.3746672121015098,0.03255285111907389,519.2900616858415
1270.1843610934518,1.3751742863939893,0.033058582781618426,527.8341147510274
1271.1466219730682,1.374901027506163,0.03309848493589013,528.8415587635853
1272.1088828526842,1.3749813655057979,0.03286614602974133,525.4954117408927
1273.0711437323005,1.3753524263409813,0.03262806226636481,522.1340758405169
1274.0334046119167,1.3755550291462504,0.032395758313035226,518.7695146352269
1274.9956654915331,1.376164520345028,0.03228600797933795,517.3673133566933
1275.9579263711494,1.376831355121889,0.032195825762912064,516.3417298337916
1276.9201872507654,1.377552278756489,0.03220802347573947,516.9073380106588
1277.8824481303818,1.3785016786303004,0.0326945693271508,525.0465067116543
1278.844709009998,1.3786445760174337,0.033551260245431244,539.2263336259355
1279.8069698896145,1.3791251890125595,0.03349616069389462,538.8660076899682
1280.7692307692307,1.3796450807680176,0.03429434514029844,552.1084935409808
1281.731491648847,1.379738518022229,0.03497671676663257,563.4686599952739
1282.693752528463,1.3794367145108737,0.03519298367196456,567.3604742896147
1283.6560134080792,1.3794876161373084,0.03503931013119574,565.4381103228616
1284.6182742876956,1.3805794570402274,0.03505842815975198,566.2452760390495
1285.5805351673118,1.3810124045125547,0.035727991721659774,577.5256151515814
1286.542796046928,1.3814052640595518,0.03693180404436196,597.4035556651256
1287.5050569265445,1.3805921385689994,0.037200457848597296,602.2091783597714
1288.4673178061605,1.3809024900585318,0.03697314973477883,598.9345149333335
1289.4295786857767,1.3817712934819293,0.0367623288620784,596.0289298813252
1290.391839565393,1.3825836591931349,0.03805580037706241,617.5295147004329
1291.3541004450094,1.3821790845482425,0.03894260707888156,632.3628378381086
1292.3163613246256,1.3823283379900209,0.03908420302599967,635.0965658406728
1293.2786222042416,1.3827272169542955,0.03968178969567706,645.2038362794412
1294.240883083858,1.3826388414097694,0.04066597182323522,661.6680352515879
1295.2031439634743,1.3823774840383536,0.04103505888887411,668.12757426242
1296.1654048430903,1.3825340593246116,0.041128103885187714,670.0253862199415
1297.127665722707,1.3826174946067153,0.04263741511587224,695.1908624387577
1298.0899266023232,1.3814307938471755,0.042664307044241165,696.1523183980005
1299.0521874819392,1.381529661404068,0.04210102043298618,687.41006710756
1300.0144483615554,1.381943378993739,0.04269719691438521,697.715093761562
1300.976709241172,1.38165654620608,0.04265108628900987,697.4106465045413
1301.938970120788,1.3824010491841763,0.04297076467701218,703.1110910672987
1302.9012310004043,1.3826176700771504,0.04421802520442383,724.2153477133858
1303.8634918800208,1.381191836291061,0.044556945410408416,730.3090770629517
1304.8257527596368,1.3812062667815588,0.04408541063179694,723.0694507979034
1305.788013639253,1.381304220402556,0.043327651431448,711.1130188064857
1306.7502745188694,1.3826774658363883,0.04391433683360124,721.3082864108112
1307.7125353984857,1.382735868865781,0.04482801804772631,736.8072174626811
1308.674796278102,1.3822363578117431,0.04583221389472801,753.9230725104767
1309.637057157718,1.3817460372202364,0.04541662915593457,747.7230344309819
1310.5993180373343,1.382263318111381,0.04505227104398299,742.233074393695
1311.5615789169506,1.3827947141628854,0.04548355291810034,749.8437008121214
1312.5238397965668,1.3832915019263887,0.04613532931016599,761.140286015829
1313.4861006761832,1.3834397109712793,0.04662164734376101,769.8048677454567
1314.4483615557997,1.3834641894521222,0.04729726520069658,781.5421197804952
1315.4106224354157,1.3840908728489707,0.048377571873152975,799.9198821895632
1316.372883315032,1.3831579662433011,0.049191655353581595,814.2338977698483
1317.335144194648,1.3828448110850164,0.049270478317282124,816.0741187278395
1318.2974050742644,1.3827244058624695,0.05012275634869832,830.6755305334752
1319.2596659538806,1.3821458580015678,0.050139705386245625,831.5986442489325
1320.2219268334968,1.3820523058160794,0.050408587450884126,836.5346135164741
1321.184187713113,1.3813618564510097,0.05060020810532278,840.2486882084511
1322.1464485927293,1.381284088913338,0.0499891003308202,830.862927967232
1323.1087094723457,1.3821355718324047,0.049819286014499004,828.6025385328343
1324.070970351962,1.3826070158970727,0.05071586971178191,844.058728683527
1325.0332312315782,1.3827963588029966,0.05138822923232189,855.7157715134064
1325.9954921111944,1.382068675856917,0.05199570667784867,866.5438418223495
1326.9577529908106,1.382123199570664,0.052601204618408164,877.3098634968388
1327.9200138704268,1.3813526742385394,0.05236336219927189,874.0401468023674
1328.882274750043,1.3817351915365415,0.05216194538154728,871.2405204630506
1329.8445356296595,1.3819355010082315,0.05291808857697063,884.4305388549867
1330.8067965092755,1.381301970829687,0.053504512969598725,894.8625578438629
1331.7690573888915,1.3804404520826787,0.0526954169315554,881.854987267641
1332.7313182685082,1.3810342484405727,0.052068785971728315,871.9853099245533
1333.6935791481244,1.3820510147498304,0.051415385864871335,861.6198831024788
1334.6558400277406,1.3828492882579368,0.05208854836279671,873.6441979693259
1335.618100907357,1.3835307019520293,0.051846016151019574,870.4942655715183
1336.580361786973,1.3850190823447175,0.05315269994566378,893.1396086125815
1337.5426226665893,1.384861085933938,0.053538417236984104,900.256808077422
1338.5048835462055,1.386403527758291,0.05434389141287798,914.5436363983906
1339.467144425822,1.3861616941937163,0.055764615273138786,939.1327868257022
1340.4294053054382,1.386918935857957,0.05592067981167629,942.3365052260463
1341.3916661850544,1.388051030522686,0.056485072394732494,952.607519912948
1342.3539270646706,1.390826194551434,0.05952240636957154,1004.7406922591565
1343.3161879442869,1.3889396880527465,0.0635860514982492,1074.4639105909466
1344.278448823903,1.386309179944774,0.06457624714469071,1091.852691646779
1345.2407097035195,1.3859712610212878,0.06412676606793284,1084.9831663745128
1346.2029705831358,1.386423306041772,0.06448840384827496,1091.8882603092807
1347.1652314627518,1.3864195762315785,0.06689315153446614,1133.5496064037377
1348.127492342368,1.3853672338264327,0.06855192149682773,1162.3841591002242
1349.0897532219844,1.3846146231305827,0.06912549571359058,1172.8235655467583
1350.052014101601,1.3839335361499523,0.06982670584973705,1185.5001978359737
1351.0142749812169,1.384184328139912,0.07245220656194094,1230.814171080876
1351.976535860833,1.38238082036869,0.07378040140174187,1254.0818822783579
1352.938796740449,1.380457872263798,0.07605562949575156,1293.5348719383942
1353.9010576200656,1.3775484514836318,0.07619230318893415,1296.6944089306521
1354.8633184996818,1.3764216741069284,0.07657396129629143,1304.1276042230377
1355.8255793792982,1.3745543427266451,0.07653670633148585,1304.3498810496942
1356.7878402589145,1.373432541484866,0.0774701036941875,1321.0558696595417
1357.750101138531,1.3700715442025015,0.07737222147446224,1320.213460506106
1358.712362018147,1.3693464881650117,0.07671642599459497,1309.7918737293016
1359.6746228977631,1.3670370538471859,0.07684026464364258,1312.5167176816567
1360.6368837773794,1.3650551469199024,0.07632477969754445,1304.4701278495497
1361.5991446569958,1.3614550138532953,0.07419592426960742,1269.0716447958966
1362.561405536612,1.3618002689527031,0.07045896000793866,1206.2805288544664
1363.523666416228,1.3629529999612324,0.06959230037651756,1192.1142389469753
1364.4859272958442,1.3628667229158173,0.06960148937122211,1192.9456705783928
1365.4481881754607,1.3610944629299335,0.06917301062301635,1186.3756538407324
1366.410449055077,1.3612475661463876,0.06621817666953009,1136.543316440052
1367.3727099346931,1.362341722752888,0.06499795842144361,1116.3732982325282
1368.3349708143096,1.3626705212375394,0.06507458527551585,1118.486932496794
1369.2972316939256,1.3633671503440417,0.0643838618959759,1107.3883842912455
1370.2594925735418,1.3637436533797742,0.06304089676535322,1085.1733148412527
1371.2217534531585,1.3648361129043103,0.06334281281864326,1091.2792013190488
1372.1840143327745,1.365898943413412,0.06299295019997472,1086.2596425052204
1373.1462752123907,1.3667929178630631,0.06403044424925972,1105.1351487295724
1374.1085360920067,1.3661406130638913,0.06410483959452593,1107.4112859720317
1375.0707969716232,1.3664370902825762,0.06410249298543816,1108.2228370022376
1376.0330578512394,1.3668769819499538,0.06373810743070932,1102.78721050743
1376.9953187308556,1.3677782359569037,0.06419684457405658,1111.594442477003
1377.957579610472,1.36796374088769,0.06391511813985101,1107.3767789558806
1378.9198404900883,1.369310644908806,0.0653629654504352,1133.2594817485856
1379.8821013697043,1.3685969329626058,0.06542637730475488,1135.0695567391458
1380.8443622493207,1.3696836073838483,0.06567318779587497,1140.142919191294
1381.806623128937,1.3701254016034434,0.06722391155158591,1167.9814209654473
1382.7688840085532,1.3700200853970688,0.06837492919326418,1188.6926673162734
1383.7311448881694,1.3698480375352293,0.06825834947661184,1187.3268458169737
1384.693405767786,1.3715799157637107,0.07091924221225457,1234.6692149171022
1385.655666647402,1.369051754822558,0.07359880401892843,1282.1787055183654
1386.617927527018,1.3664212499236292,0.07428928198588139,1294.936081231413
1387.5801884066343,1.3646508543780844,0.07312523119291969,1275.3075254250336
1388.5424492862508,1.3636057377054631,0.07239163649005456,1263.1216234909202
1389.504710165867,1.3632865981109792,0.07156872225702243,1249.3983924341883
1390.4669710454832,1.3631438726575755,0.07060941160295012,1233.4646112251785
1391.4292319250994,1.364103835952195,0.07068777278601428,1235.813652608123
1392.3914928047157,1.3636625762579149,0.07071698500441818,1237.4305179297212
1393.353753684332,1.364197455773175,0.07123059146018504,1247.484597731982
1394.3160145639483,1.3640373825874157,0.07115496021538815,1247.002343870805
1395.2782754435646,1.364131993016841,0.07215395507467415,1265.4555741439394
1396.2405363231803,1.3639634630043873,0.07294609084536438,1280.3736926742072
1397.202797202797,1.3622259382811022,0.07399770721754191,1299.5869510273587
1398.1650580824132,1.3607405369729564,0.07251767198472525,1274.3836293844945
1399.1273189620294,1.3610344471282998,0.07194725252714822,1265.0058855832658
1400.089579841646,1.360951357852075,0.07156091153356214,1258.9845528902554
1401.051840721262,1.3617624479125485,0.07063794623450534,1243.7305423173407
1402.014101600878,1.3626754637021319,0.07173463176978079,1264.0351697401081
1402.9763624804943,1.3619945324454088,0.07352299663746945,1296.421708032001
1403.9386233601108,1.3597054296468167,0.07135725786453548,1259.3307559592395
1404.900884239727,1.3621894091939906,0.07029831642153776,1241.695892260817
1405.8631451193432,1.3640655279508302,0.07104647726320881,1255.8132504269008
1406.8254059989597,1.3647735449464233,0.07354985369912871,1300.8880082847195
1407.7876668785757,1.3640003724420289,0.07545426140308434,1335.3256925103788
1408.749927758192,1.3623498532309481,0.07677497838173078,1359.4047998736166
1409.7121886378084,1.360703331448484,0.07658413767326788,1356.7105961533252
1410.6744495174246,1.3596738369753587,0.07589961503981695,1345.484133359357
1411.6367103970408,1.3597619151716525,0.07542531746678419,1338.1240676472135
1412.5989712766568,1.359342749451915,0.07531357295044569,1337.2523686420755
1413.5612321562733,1.3586720149826892,0.07484200675289121,1329.6538084552194
1414.5234930358895,1.3595528616918857,0.07356585647229927,1307.881117273596
1415.4857539155057,1.3601476393248548,0.07340130837566974,1306.05297209079
1416.4480147951222,1.3617443922345518,0.07329666934923479,1305.0581828451122
1417.4102756747382,1.3631650994514364,0.0746873794813007,1330.6093111640348
1418.3725365543544,1.363682802992866,0.07629928860048388,1360.1097203352829
1419.3347974339708,1.3634762961035556,0.07841850630865896,1398.8851580956584
1420.297058313587,1.361285622262674,0.07929819856518118,1415.5704546731336
1421.2593191932033,1.3609170370096266,0.07728109266523597,1380.4267718407764
1422.2215800728195,1.362514346194928,0.07714869985340042,1379.12456746878
1423.1838409524355,1.3649378738247315,0.07837953430722025,1402.1305551519215
1424.146101832052,1.3652204481621728,0.08043145827071216,1440.022570138064
1425.1083627116682,1.3656983658644195,0.08251908967602248,1478.6474933921154
1426.0706235912846,1.3647137207039246,0.08421293669288693,1510.33119312122
1427.0328844709009,1.3650695827600037,0.08452287267039268,1516.9096810834426
1427.995145350517,1.366360982099615,0.08596397851811664,1543.802433396615
1428.957406230133,1.3672681531172257,0.09029627868511417,1622.7696292653814
1429.9196671097495,1.3639559498334928,0.09249253849490069,1663.3156181870236
1430.8819279893655,1.3637640493467127,0.09305077191350886,1674.413548607346
1431.844188868982,1.3643438312998026,0.09481421835000839,1707.4490717711542
1432.8064497485984,1.3648142776782557,0.09887777717993022,1781.8121351171271
1433.7687106282144,1.3615543772994643,0.10254907645407887,1849.1440999141744
1434.7309715078306,1.3604629962025778,0.10451516996884343,1885.9013821090075
1435.693232387447,1.358481832021377,0.10891071895482299,1966.575950651425
1436.655493267063,1.3528298532556948,0.11186121563055941,2021.143485654236
1437.6177541466795,1.3479232788118156,0.1124392028910681,2032.6236836370726
1438.5800150262958,1.3443862022597228,0.11143105564600156,2015.5205843829272
1439.542275905912,1.3422266176665274,0.11105461335772247,2009.760348698373
1440.5045367855282,1.3398948326359539,0.11198763871488043,2027.3911373172346
1441.4667976651444,1.3371396114229568,0.11223503296758944,2032.9490776466082
1442.429058544761,1.3335125473535139,0.11324243031141744,2052.4743251079585
1443.3913194243771,1.3295252959302766,0.11232591659476686,2037.16744251373
1444.353580303993,1.3259529381576927,0.11058086112810339,2006.7866248354978
1445.3158411836096,1.3253151506330925,0.1087232150886524,1974.3679389278434
1446.2781020632258,1.3229497012883378,0.1087639360960925,1976.1718461032792
1447.240362942842,1.3206433428764068,0.10885609765454275,1979.0703445726358
1448.2026238224582,1.317611562967849,0.10676728713938882,1942.5216706016984
1449.1648847020747,1.3173345489690569,0.10627267793474117,1934.810583654202
1450.127145581691,1.314089612469056,0.10663373980212422,1942.562389943346
1451.089406461307,1.3106004918075194,0.10564396779181236,1925.9219925047614
1452.0516673409234,1.3081053487723684,0.10321031074222195,1882.930737929085
1453.0139282205396,1.305734794000403,0.10193027699876232,1861.048655636292
1453.9761891001558,1.3022339407153325,0.09926888554959801,1813.6620749542244
1454.9384499797725,1.3007889077699453,0.09520324255189815,1740.7676504900542
1455.9007108593885,1.3019491846439992,0.09238021004519525,1690.4532749850932
1456.8629717390045,1.3021147857824318,0.09140755549018159,1673.6419816924003
1457.8252326186207,1.3008265783227286,0.09050836713501507,1658.0599451417997
1458.7874934982372,1.30104584821341,0.0892867463501203,1636.524339550478
1459.7497543778534,1.2995293110655808,0.08880561746776583,1628.4989605091716
1460.7120152574694,1.29838240840445,0.08753062046862412,1606.0522834950839
1461.6742761370858,1.2975636705504185,0.08573422313775522,1574.2343980151838
1462.636537016702,1.2970520870521662,0.0853271082920399,1567.9068462517598
1463.5987978963185,1.2955802139463914,0.08455902784295169,1554.7654452944125
1464.5610587759347,1.2935448720962608,0.08280545296609584,1523.375425399338
1465.523319655551,1.2929504447223263,0.08162186569660804,1502.5073646252404
1466.485580535167,1.2912088824977939,0.07904413435670488,1455.9336160405967
1467.4478414147832,1.2915627765110673,0.07748571719678017,1428.2174100310172
1468.4101022943996,1.2899582480790097,0.07691612355525809,1418.8744657817242
1469.3723631740158,1.2887964399228302,0.07471546648312424,1379.1974117826553
1470.334624053632,1.287913591363524,0.07206349047809367,1331.1697364549693
1471.2968849332483,1.2873188591974971,0.0698061588907435,1290.2816422402223
1472.2591458128643,1.2885289113821943,0.0665375865732589,1230.7555854705133
1473.2214066924807,1.2901517687462758,0.06624754618232798,1226.261891999443
1474.1836675720972,1.2899669177798634,0.06600821757650431,1222.7346128859285
1475.1459284517134,1.2891133574735105,0.0650318765722886,1205.5046187761814
1476.1081893313296,1.289234729854788,0.06444722603522683,1195.4656455626562
1477.0704502109456,1.2884097150620195,0.06348760843568728,1178.3196848262362
1478.032711090562,1.2874809384158665,0.06247840513656897,1160.16332128606
1478.9949719701783,1.2868103170324354,0.06134624064511163,1139.7283674508753
1479.9572328497943,1.2854827833937013,0.05974925849527214,1110.6384946463909
1480.919493729411,1.2846403917565659,0.0577660112714035,1074.4519928700531
1481.8817546090272,1.284432538585527,0.05489984423423319,1021.844916490273
1482.8440154886432,1.28507458709893,0.05285505093140691,984.39084388235
1483.8062763682597,1.285911394252081,0.05153736396872553,960.3312913890923
1484.768537247876,1.2863004075371611,0.0504911593013131,941.4699937042249
1485.730798127492,1.286059751914788,0.049741501560443574,927.9952900000746
1486.6930590071083,1.2850609505045454,0.04841712149071532,903.924928944366
1487.6553198867246,1.285444486327827,0.04523576057890708,845.1723755251744
1488.6175807663408,1.286850190666588,0.04384471467568632,819.6710063023957
1489.579841645957,1.2879104539154655,0.04328724236130459,809.8135845618585
1490.5421025255737,1.2878888013885743,0.043134123820848046,807.4950712814316
1491.5043634051897,1.2871245607928536,0.04245643527780878,795.2537513497091
1492.466624284806,1.2860590187230523,0.040236823438421845,754.2028448473039
1493.428885164422,1.2866094387092608,0.03748660615896307,703.1413002219863
1494.3911460440384,1.2879155345885909,0.03585626266119844,673.0799998640393
1495.3534069236546,1.2892028365249417,0.03414842264651069,641.519348754437
1496.3156678032708,1.2903913790206412,0.03369880565763725,633.5589420778321
