# File created on: 2024-11-02 09:38:44
# File generated by CPextract.py diel average version 0.1.2.
# Parameters: window=1, filename=['data/total_dipole.txt_refractive_long_1.csv', 'data/total_dipole.txt_refractive_long_2.csv', 'data/total_dipole.txt_refractive_long_3.csv', 'data/total_dipole.txt_refractive_long_4.csv', 'data/total_dipole.txt_refractive_long_5.csv']
# Data below:
freq_kayser,real_ref_index,imag_ref_index,alpha
858.3367046176962,1.3425404838491388,0.05596012043947218,603.893668290697
859.2989654973125,1.3553128606867635,0.05639159217148217,609.2321265317369
860.2612263769287,1.3742644927201013,0.05622311301256631,608.0921378734158
861.223487256545,1.3625338920614676,0.09130308848470889,988.6111062381378
862.1857481361612,1.345858562507172,0.06809617209043459,738.155211643886
863.1480090157775,1.3509010494338072,0.06627276234991374,719.1914195207775
864.1102698953937,1.3470126924560666,0.06143394892743118,667.4238936202061
865.07253077501,1.3556701604247774,0.049643239563774935,539.9291654048351
866.0347916546262,1.3529106263511637,0.06072427101960365,661.1831855801502
866.9970525342425,1.3533394926985989,0.050049870885934176,545.5627799350091
867.9593134138587,1.3552738028745315,0.03367094046658794,367.43351351290846
868.9215742934749,1.377959947598958,0.03649105009823516,398.64937975895515
869.8838351730913,1.3825604072955193,0.05541971021790439,606.1075059667296
870.8460960527075,1.3781357088846269,0.05490209345155707,601.1107089764389
871.8083569323237,1.354231924518081,0.06409238356469632,702.5085301592819
872.77061781194,1.3686819409501172,0.03469862522440538,380.7470406542301
873.7328786915562,1.3751408587451657,0.03630456947654454,398.8082379778683
874.6951395711725,1.3829618849852137,0.03909527697243442,429.93733360820215
875.6574004507888,1.3996706803185357,0.03761888530567222,414.15632307471907
876.6196613304049,1.3908425417315928,0.07152140863072395,788.2635005279674
877.5819222100213,1.3732270634849209,0.052385196371992536,577.9900947679506
878.5441830896375,1.3859729126877212,0.03753366767074422,414.5803970480768
879.5064439692537,1.3937302078716762,0.06251306216412997,691.2480991295015
880.4687048488701,1.3819060451242964,0.04722094169035688,522.7243351656341
881.4309657284862,1.3950337968802196,0.052426536909968,580.9832688817987
882.3932266081025,1.3896346307639909,0.07288986475767609,808.6367249839428
883.3554874877187,1.3734128224024682,0.05324688393814686,591.362607214114
884.317748367335,1.373636584032904,0.052673968965978715,585.6370389965759
885.2800092469513,1.376476005761723,0.0396816173613294,441.66620907129237
886.2422701265675,1.3950311737327543,0.039586642191728236,441.08803490703605
887.2045310061837,1.3865155949593446,0.0426315093424926,475.53075600479116
888.1667918858,1.4115290986418152,0.043631873664215656,487.21712570499614
889.1290527654163,1.3974907252614308,0.0682030069287291,762.4168301556092
890.0913136450324,1.3785110079113627,0.061876062041163436,692.4387763145478
891.0535745246488,1.3817603357015769,0.04640134559586036,519.8266524431123
892.0158354042651,1.3836785907384326,0.0412536459856381,462.65690983095726
892.9780962838812,1.396075005971223,0.04138736378744272,464.6572543778737
893.9403571634975,1.39426888035813,0.0456981963283073,513.6079700300612
894.9026180431139,1.3967583022793535,0.04237743473251192,476.79818492315974
895.86487892273,1.4005834317218355,0.054599400443630895,614.97085781997
896.8271398023463,1.3845809628279644,0.0433114538924273,488.35501969643354
897.7894006819624,1.406223657998973,0.04002681655962892,451.8035883157844
898.7516615615788,1.3885774977561347,0.05551668626042348,627.317485588702
899.713922441195,1.3910242731304896,0.038608033495113256,436.72320999558116
900.6761833208112,1.387321635887467,0.02985655541460346,338.0901601870054
901.6384442004276,1.410631531433492,0.018975916155822718,215.10936829967295
902.6007050800438,1.4200456668374966,0.038485035396751875,436.72867693371643
903.56296595966,1.4165669058751555,0.0402772039638498,457.553506325503
904.5252268392762,1.4203124667680997,0.05282510996323804,600.7381940222061
905.4874877188926,1.3964406579159863,0.04762319141477574,542.1570386672626
906.4497485985088,1.4127264419675298,0.03279926425485266,373.79370727289563
907.412009478125,1.4211572428682586,0.0343055942016934,391.3754861126138
908.3742703577414,1.4166375641329503,0.05161745429251328,589.5023726740882
909.3365312373576,1.419513392390876,0.03674317014477356,420.0736241136864
910.2987921169738,1.4170925555601912,0.04115087827092736,470.9634739682659
911.26105299659,1.4289410523714163,0.03330324701178526,381.55182819666936
912.2233138762062,1.4439733099407543,0.04155436796083968,476.586789174867
913.1855747558226,1.4344077439046221,0.07397862438796846,849.3553860360702
914.1478356354388,1.4204826202197975,0.055531565902400916,638.2348382240541
915.110096515055,1.412315640980898,0.05940764569749204,683.5020791119421
916.0723573946714,1.420419809664113,0.04222719831019628,486.34695087442907
917.0346182742876,1.4202526000902091,0.04486156233301748,517.2306781350762
917.9968791539038,1.4325843982292465,0.046174853668182136,532.930877706216
918.95914003352,1.4297708986159956,0.0409713842022106,473.37028186699416
919.9214009131364,1.4440812915594563,0.055617985099194675,643.2653003917112
920.8836617927526,1.424412354504557,0.05961624467779734,690.2295283356934
921.8459226723688,1.4266847615280958,0.04353819924549126,504.60663050471885
922.808183551985,1.4379212867669868,0.0496284970025003,575.793438069503
923.7704444316012,1.4349517835606682,0.03904203356193746,453.4408521416496
924.7327053112176,1.4410553396082113,0.06045666555045648,702.8854594198486
925.6949661908338,1.4339217490732694,0.035864760824121045,417.4072539490495
926.65722707045,1.4521169889858725,0.03929704134732212,457.8288141434422
927.6194879500664,1.458620617925855,0.05059753882719884,590.0970010147678
928.5817488296824,1.456539909776788,0.05442534394303282,635.3974635681051
929.5440097092988,1.4531852016385607,0.04863404690197898,568.3744106993348
930.5062705889152,1.4650520339396427,0.059689253653408714,698.29607970925
931.4685314685312,1.4603379982956994,0.05362954508022486,628.0532272332168
932.4307923481476,1.4685369026106876,0.04821282795245204,565.2015762114773
933.3930532277636,1.4833795695767882,0.06285966375122606,737.6677025312931
934.35531410738,1.477989310215176,0.08065100862768416,947.4275607131382
935.3175749869964,1.4765595954268893,0.06814807216547789,801.3769022512931
936.2798358666124,1.4784174536226662,0.08563527689859311,1008.0510535210453
937.2420967462288,1.4690078282341295,0.08975177855661988,1057.5940567779155
938.204357625845,1.4586984227654791,0.0693068808048807,817.5191800425451
939.1666185054612,1.4929408706420897,0.06962087252623622,822.0651940079933
940.1288793850777,1.4818825002666536,0.08649931995560324,1022.4079977398939
941.0911402646938,1.50456831683161,0.09988734134027205,1181.8606957123752
942.05340114431,1.4749940440259228,0.11493130574736292,1361.250379493878
943.0156620239264,1.461676908973304,0.10219625816098618,1211.6524133117066
943.9779229035424,1.4679775834140878,0.08972165697992215,1064.8373455914523
944.9401837831588,1.4821611181386891,0.07428109100834096,882.4838024327162
945.9024446627752,1.506414853800585,0.09696865535538743,1153.1926679113296
946.8647055423912,1.4942758896722688,0.12167837317250045,1448.5232629927955
947.8269664220076,1.4740025205691112,0.09438202118842216,1124.7149948319984
948.789227301624,1.515582444385003,0.10842619741115653,1293.3859031491152
949.75148818124,1.4869551594649348,0.10735410676146018,1281.896012610462
950.7137490608563,1.5135140298484437,0.112383080396763,1343.3057002696482
951.6760099404726,1.5142878630186194,0.11299549734005543,1351.9928997655456
952.6382708200888,1.5494935610395182,0.11616723696010482,1391.3482163562464
953.6005316997052,1.5381590782082073,0.19991261681203062,2396.7947224514764
954.5627925793214,1.4802888483427599,0.16381790822128597,1966.0294976220666
955.5250534589376,1.4858182828661484,0.1416423392824408,1701.6072231383234
956.487314338554,1.5161292227641578,0.1305240975353131,1569.6183408014717
957.44957521817,1.554588696771898,0.1292655459445675,1556.0474876981343
958.4118360977864,1.5597511313411905,0.2005155566497053,2416.152776930993
959.3740969774028,1.5498233506056915,0.1714168407780225,2067.5957286900602
960.3363578570188,1.59053180004927,0.20265877761685544,2446.88152186901
961.2986187366351,1.6454055254238795,0.27616812881260877,3337.767079108132
962.2608796162514,1.5102456392193393,0.4138173346532886,5006.401320816531
963.2231404958676,1.4736052103668862,0.289863802678238,3510.3065470345305
964.1854013754838,1.4628383959294704,0.37126602932469643,4500.594820719743
965.1476622551,1.433519927742375,0.32398232650078274,3931.3275876171583
966.1099231347164,1.3615868706054532,0.3434811399743965,4172.08924324369
967.0721840143326,1.347838743906594,0.28291074412166084,3439.7943910486633
968.0344448939488,1.3845154830376558,0.22049645869932144,2683.5925700659404
968.996705773565,1.4706511430479867,0.2416936223207447,2944.5005679390792
969.9589666531814,1.4674336074124859,0.4061888925020313,4953.424598570688
970.9212275327976,1.2505177960635776,0.3838771184083388,4685.979383800126
971.8834884124138,1.311716366299603,0.25705004563061146,3140.9139637169706
972.8457492920302,1.3351198453304298,0.27276591469006045,3336.247305169372
973.8080101716464,1.3035049526827234,0.27804452663057744,3404.1747341827163
974.7702710512626,1.363988005520599,0.24830892798426046,3043.1177803883543
975.732531930879,1.315921643243891,0.29643280413573214,3636.479959375083
976.6947928104952,1.345037476538421,0.2806765837997009,3446.586681415659
977.6570536901114,1.327235784322886,0.3430771043091124,4216.988580982499
978.6193145697276,1.194000948871198,0.3588037881598923,4414.636541000738
979.581575449344,1.2179032874464286,0.2296136942444454,2827.890215285421
980.5438363289602,1.203079478403252,0.2867021137608047,3534.4517725862434
981.5060972085764,1.1891465551613174,0.17568964805903867,2168.02020768456
982.4683580881926,1.2667583746491697,0.20455102671720232,2526.6459326658105
983.4306189678088,1.201982739813204,0.2603010270128193,3218.4277091305876
984.3928798474252,1.1647372025199156,0.20722542205820393,2564.6945433115793
985.3551407270414,1.1857817757326097,0.12876393820618046,1595.1854836372288
986.3174016066577,1.2234848107933205,0.1587156520000138,1968.1609199254258
987.279662486274,1.1960416817571193,0.1353284342287102,1679.783840369038
988.24192336589,1.2363007821585341,0.11808964261369821,1467.2334959556215
989.2041842455064,1.2428174336630402,0.16877203301728746,2098.991006635314
990.1664451251228,1.158399813551884,0.12864051644582658,1601.4380052301244
991.1287060047388,1.2219656962754013,0.0723706604453771,901.8135198614452
992.0909668843552,1.2324471704565378,0.09028520168597261,1126.139570502482
993.0532277639712,1.2455480882040373,0.08733674995837551,1090.419740334496
994.0154886435876,1.2404697582779596,0.06442616716089214,805.1551920723307
994.977749523204,1.2799092705699604,0.0765350443903968,957.4097775914191
995.94001040282,1.2623969429453854,0.08833883410656672,1106.137189939823
996.9022712824363,1.2902352373644121,0.078432005767979,983.0374387619353
997.8645321620526,1.268406869367889,0.10549457780404696,1323.5058828102324
998.8267930416688,1.2831433269311703,0.08817698737856534,1107.3109422362431
999.7890539212852,1.2529158031056542,0.09618324285141347,1209.0157100811903
1000.7513148009014,1.2836659339979506,0.08818405737805847,1109.5334441957573
1001.7135756805176,1.2517048258707282,0.08607796439310238,1084.075922596504
1002.675836560134,1.2734676315017397,0.07509235158401022,946.6303080417325
1003.63809743975,1.268606391541224,0.08132119428917056,1026.136268165133
1004.6003583193664,1.2537127132674288,0.06574773274098132,830.4208810116759
1005.5626191989828,1.285774354748672,0.05205268626000594,658.0765548361853
1006.5248800785988,1.2747097940600711,0.06703933355317396,848.356426420801
1007.4871409582152,1.2785277455215602,0.054520923854916116,690.6004694636588
1008.4494018378314,1.2883688362265129,0.0535366388308427,678.7805125640288
1009.4116627174476,1.2815336886979685,0.05229208860222926,663.6337396726539
1010.373923597064,1.295273806593998,0.04889145111600228,621.0680780961286
1011.3361844766802,1.2882520163521698,0.042518813930604575,540.6308678839721
1012.2984453562964,1.307226980781423,0.04286065124160384,545.495894867423
1013.2607062359128,1.3104107193403047,0.03713396728405696,473.06051785760354
1014.222967115529,1.314604918538674,0.05199462718378598,663.0038657742235
1015.1852279951452,1.3196394246348746,0.05501940330607796,702.2396013486857
1016.1474888747616,1.3056939600487916,0.05381247158822514,687.4859688728375
1017.1097497543776,1.3156434102487577,0.03774790899577402,482.70841279467584
1018.072010633994,1.327175521594347,0.06004321894011504,768.5402473765055
1019.0342715136104,1.3138396288716045,0.04431111239656562,567.7087580489084
1019.9965323932264,1.31910305481395,0.05886093740612538,754.8315092278715
1020.9587932728429,1.3181836145941286,0.038718724053061475,496.9965822178683
1021.9210541524589,1.3297425079742742,0.044293367082110104,569.0890032224512
1022.8833150320752,1.3386941358935391,0.0479098742398048,616.1341441179966
1023.8455759116916,1.3301924132422167,0.0625521506582275,805.194603105866
1024.8078367913076,1.3145132341803116,0.0480525935378249,619.1322431556778
1025.770097670924,1.3418208427557663,0.03909813795890314,504.23183379205585
1026.7323585505403,1.3336362323495563,0.05795353005077266,748.102826143859
1027.6946194301563,1.3266927121260177,0.04094241283084628,529.0073023040316
1028.6568803097728,1.347204150224328,0.038490358852513576,497.7905486365695
1029.619141189389,1.3470681042605723,0.04797166064391012,620.991294116278
1030.5814020690052,1.3539483248201487,0.054408581965234536,704.9752321723247
1031.5436629486214,1.3442096669644852,0.04753334554132536,616.4674478789595
1032.5059238282377,1.3593389296391052,0.05411602973062326,702.4940171801061
1033.468184707854,1.3552542302705386,0.05525381287497696,717.9323369244538
1034.4304455874703,1.3706689704000419,0.06616015796893213,860.4427487492751
1035.3927064670863,1.3418474846307922,0.0731502131735529,952.2365533402414
1036.3549673467028,1.3510329661655642,0.06968057102715228,907.913315564558
1037.317228226319,1.3429092154213798,0.058076248576197885,757.4156902677527
1038.2794891059352,1.3463000636116478,0.0601485941252549,785.1703782080613
1039.2417499855517,1.3561988080649645,0.040015747052761196,522.8434429687488
1040.2040108651677,1.374075726310402,0.05792821935956409,757.5875940624669
1041.166271744784,1.3730034687976473,0.07033415487293584,920.6838293848934
1042.1285326244,1.3694166173822917,0.057322744125234935,751.0561564551679
1043.0907935040166,1.3763824970393599,0.07569914339917341,992.7439031242008
1044.0530543836328,1.391077873372156,0.06893663828833221,904.8921496639086
1045.015315263249,1.383428993282522,0.09532408763669273,1252.4184700326641
1045.9775761428652,1.3837733439740767,0.0870188999892345,1144.353268470807
1046.9398370224817,1.4112090011765432,0.10276947305274264,1352.72652595714
1047.9020979020977,1.3704914054488337,0.18366509346433355,2419.755497110521
1048.864358781714,1.3116840288569418,0.10261752594384795,1353.2094407344161
1049.82661966133,1.3477245980054362,0.10132801310424788,1337.4306097661147
1050.7888805409466,1.3613777997032246,0.12118802372271964,1601.0294584074402
1051.7511414205626,1.3197423352589568,0.1264872385574594,1672.5682732241883
1052.713402300179,1.329592352887048,0.09910841176847009,1311.7311131810584
1053.6756631797953,1.3333508777931322,0.11110347136685357,1471.8336535115402
1054.6379240594115,1.3129096922392596,0.09616813181533065,1275.1424822460526
1055.6001849390277,1.3336378458893694,0.07598483578084851,1008.4411012887758
1056.562445818644,1.3667526584053484,0.09173096239028253,1218.527321474985
1057.5247066982602,1.3516140651812143,0.13466195056582847,1790.4391867675927
1058.4869675778766,1.3306139700916078,0.10755373305219365,1431.3147776388566
1059.4492284574928,1.3525232627080916,0.13846139540989882,1844.3061069463015
1060.411489337109,1.2937269887272673,0.1541474121204227,2055.108775788616
1061.3737502167253,1.2809431052031421,0.10501356001703469,1401.321790187437
1062.3360110963415,1.3158048397359938,0.08900231628513575,1188.7413340322498
1063.2982719759575,1.3222544769974156,0.12318252923442904,1646.7526698056158
1064.260532855574,1.2809461073463546,0.12981211182561878,1736.950025746911
1065.2227937351902,1.278425362550595,0.094675076601856,1267.9445674797032
1066.1850546148066,1.2842345384983065,0.10493188442816329,1406.5792743135548
1067.1473154944226,1.2839306090044542,0.07456532464433609,1000.4270835345931
1068.1095763740389,1.2814492041117422,0.08245406181175934,1107.266127410299
1069.0718372536553,1.2974893208495535,0.07597929946652764,1021.2364921726887
1070.0340981332715,1.3023308751671965,0.08037354177613634,1081.2717962160698
1070.9963590128878,1.2813812995483906,0.09489898709077194,1277.831890672414
1071.958619892504,1.2763594375576999,0.0699427306275341,942.637592810069
1072.9208807721202,1.2765116396864737,0.06577865650267042,887.3130065364372
1073.8831416517364,1.2911788904608916,0.04827171815304994,651.7393346843277
1074.8454025313529,1.3027863147460068,0.0527439972412053,712.7597951948941
1075.807663410969,1.3020052401244575,0.06136246003604999,829.9683800718736
1076.769924290585,1.2937442789207751,0.05785155646622174,783.1809508682687
1077.732185170201,1.3067163166772207,0.05650233331230746,765.5990513888653
1078.6944460498178,1.303834990255765,0.05781836546990373,784.1306029865075
1079.656706929434,1.3069540370301727,0.05763542314946331,782.3468245946225
1080.6189678090502,1.2987412060493744,0.0680886841157526,925.0637835544865
1081.581228688667,1.28913321607149,0.052536305069710895,714.4022564905318
1082.543489568283,1.2973671829821354,0.0378925678399751,515.7313602447057
1083.505750447899,1.3192639881344037,0.0428665273448466,583.9473260572677
1084.4680113275151,1.308195066803183,0.054142516055558323,738.2089925334287
1085.4302722071316,1.307990220516301,0.04614321607249874,629.7003597507368
1086.3925330867478,1.3140008221414714,0.04531587651193714,618.9581813843769
1087.354793966364,1.3156910977718617,0.050137689132047615,685.424680029789
1088.3170548459802,1.3301458796883339,0.047108409969812796,644.5817899100164
1089.2793157255965,1.3071723092786078,0.0752756991402022,1030.9039553058853
1090.241576605213,1.2976501337156257,0.050004363592224446,685.4168795506353
1091.2038374848291,1.3065618596621569,0.03541343606960616,485.84540877000506
1092.1660983644454,1.3194334739250366,0.03869243815729178,531.298928312132
1093.1283592440616,1.32656694757864,0.047382233357788836,651.1946740510017
1094.0906201236778,1.3315026357769795,0.05374512466913134,739.2928748049063
1095.052881003294,1.3100552056920454,0.07164977480204272,986.447719261151
1096.0151418829105,1.3036871433180863,0.05199446628138784,716.4697022741047
1096.9774027625265,1.3084168607031896,0.04748553155091826,654.9122839571834
1097.939663642143,1.313036228059414,0.041003456693339616,566.0086860987335
1098.901924521759,1.3158576420027484,0.055517863202896554,767.036141331957
1099.8641854013752,1.3008706261667347,0.04289747416654442,593.1915187470821
1100.8264462809916,1.3192563964069695,0.033737714794349914,466.93740806284876
1101.7887071606078,1.3220612359514872,0.0448661467362928,621.50015358028
1102.750968040224,1.3232192075289293,0.04996002472807966,692.6665949354108
1103.7132289198405,1.3108897053579176,0.05306227831217307,736.3194834173515
1104.6754897994565,1.314592727745223,0.04459341456220352,619.3406667077634
1105.6377506790727,1.3085690292261565,0.04915554864750122,683.2970688835228
1106.600011558689,1.3049163243607018,0.0342273956433511,476.19921658340974
1107.5622724383054,1.327607085697191,0.031102138549584362,433.09438832416316
1108.5245333179216,1.32759770812501,0.05095267764657182,710.1277304413164
1109.4867941975378,1.309340360134982,0.05078268124268056,708.3728633748508
1110.449055077154,1.3112442917505156,0.04679389962452992,653.2990538190363
1111.4113159567703,1.3075482032335102,0.03388470128159168,473.48107703076005
1112.3735768363863,1.3121163351773988,0.03280777338912,458.82975267781484
1113.335837716003,1.3183730527571473,0.03176697000681424,444.65802344624683
1114.2980985956192,1.3218546188297122,0.030105995896254838,421.7727708038698
1115.2603594752352,1.3276258777841403,0.0345677682216273,484.69859245309874
1116.2226203548514,1.331477249778293,0.03127145841369636,438.85707729313907
1117.184881234468,1.3365125372804847,0.058045034471734126,815.2940529314212
1118.147142114084,1.3073850675696825,0.04450866114276976,625.7021392760461
1119.1094029937003,1.3261071224697343,0.044071870567210424,620.0949291057444
1120.0716638733168,1.3134349120877284,0.04447129545015,626.2528887802903
1121.0339247529328,1.3181080781459336,0.04739997014474058,668.0684689995019
1121.996185632549,1.3080357313123803,0.04035761209310138,569.2997503313361
1122.9584465121654,1.3038107435212336,0.041452275541867964,585.2429807937366
1123.9207073917817,1.308234174989049,0.023795597244265103,336.2454634274874
1124.882968271398,1.3167632732977634,0.025194991835502924,356.3245245753429
1125.845229151014,1.321292691233412,0.02942851052420516,416.5538228970895
1126.8074900306303,1.3202588909081938,0.02924408268824416,414.2970868239133
1127.7697509102466,1.3194367263116575,0.03168413281121914,449.24827477281985
1128.7320117898628,1.317053877238695,0.02956724182271418,419.59065451562356
1129.6942726694792,1.3198758752840223,0.03202526636510666,454.86008560239924
1130.6565335490957,1.3153958730704303,0.025268402070180017,359.1969386346467
1131.6187944287117,1.3160782619778038,0.023801616857531023,338.6341577483423
1132.5810553083277,1.3247384090532308,0.01829583103013918,260.5227086037792
1133.543316187944,1.3268369341262818,0.02715741540734406,387.03541581819456
1134.5055770675604,1.3198388318165253,0.02516777889759008,358.9844826354291
1135.4678379471766,1.3270619038669231,0.01725016763961516,246.25911166966108
1136.430098826793,1.3318009712832488,0.02916655769268144,416.72739815476496
1137.392359706409,1.3209316475852377,0.028442414868052157,406.72505320648986
1138.3546205860252,1.3265816839080968,0.02122669713523466,303.79746753929174
1139.3168814656417,1.3200814337604592,0.02847562212348998,407.88891678062095
1140.279142345258,1.3229195564958292,0.014596636193992079,209.26091280596947
1141.241403224874,1.3266211750148094,0.016701884753314182,239.64432717537335
1142.20366410449,1.3341711040914448,0.01486318967465904,213.44192063648234
1143.1659249841066,1.334002562834447,0.02465837583037728,354.4034079931155
1144.1281858637228,1.3279520896792376,0.019035348197090962,273.81652923351004
1145.090446743339,1.3371639480720692,0.020589861699248042,296.4267361167059
1146.0527076229555,1.330113759964829,0.02478821987768504,357.1692670071625
1147.0149685025715,1.3288778145114701,0.017752375306626062,256.0057426945796
1147.9772293821875,1.3336396538730626,0.01795076644478228,259.0838972720859
1148.9394902618042,1.3350529299521718,0.017805903682991262,257.2085066255321
1149.9017511414204,1.3393158762691582,0.01714253614316364,247.83347153670124
1150.8640120210366,1.3386655595151404,0.027022048067027883,390.99069599814777
1151.8262729006528,1.3318809389839075,0.02214682032964474,320.7173937259293
1152.788533780269,1.3336152175431668,0.02007691585655248,290.9851313487478
1153.7507946598853,1.334585015284685,0.021993938558050298,319.0356181766608
1154.7130555395015,1.332619527588563,0.01570204248002238,227.95775709308418
1155.675316419118,1.335644429924481,0.01716519340908462,249.40702950446158
1156.6375772987342,1.339917732295659,0.0136469267724008,198.45237927348654
1157.5998381783504,1.3403197084393486,0.02310024860981718,336.20120250321065
1158.5620990579666,1.3366865836595108,0.0164625708968281,239.79555387201634
1159.5243599375829,1.339088154653531,0.0186873365313623,272.4278072539085
1160.486620817199,1.3395587000725062,0.01541572203929804,224.92004410524405
1161.4488816968153,1.3400845256525455,0.0186144377915049,271.81547300486596
1162.4111425764318,1.3414261878793208,0.016080416379737162,235.00722024430758
1163.373403456048,1.3422610456574753,0.01658172366524386,242.53418205482217
1164.335664335664,1.3452937595117405,0.01673172286459748,244.93058179410815
1165.2979252152804,1.3429128735051783,0.02266950694925226,332.1262476827133
1166.2601860948969,1.3422443187200934,0.017753280018274198,260.314406750066
1167.2224469745129,1.3421618175337535,0.022174303811474803,325.40766280691867
1168.184707854129,1.3387946451019466,0.01645497822608416,241.67569708029004
1169.146968733745,1.340928881402816,0.01909457725367326,280.67472569492395
1170.1092296133615,1.33899755123505,0.0111918561706167,164.64656573964325
1171.0714904929778,1.3477881847625155,0.01215956102957302,179.02985350205103
1172.0337513725942,1.3489252998292622,0.01999307471339324,294.6075405146198
1172.9960122522104,1.33932777550238,0.019428516031309722,286.52354571424246
1173.958273131827,1.341212729200628,0.00921803465424988,136.05520103835812
1174.920534011443,1.3503824633693162,0.01045799677432026,154.4831615054714
1175.8827948910591,1.3502221038805868,0.016947535187172503,250.55018711975214
1176.8450557706751,1.3446489819877905,0.014696840307391981,217.45400637751845
1177.8073166502918,1.3523997420525364,0.01225687665309466,181.5006625187854
1178.769577529908,1.3471865024599647,0.01821080148199426,269.8871020458538
1179.731838409524,1.3491026735673173,0.01083006935130296,160.63444943092787
1180.6940992891402,1.3519548094366738,0.01245120810870308,184.8302436072714
1181.6563601687567,1.3543393342645584,0.01405199498212612,208.76290620693834
1182.618621048373,1.3533722175086988,0.0173451542755972,257.89743997682956
1183.5808819279891,1.3524640736994176,0.01445819721442942,215.1474668422414
1184.5431428076056,1.3543593676584058,0.01588117459262644,236.51443641704864
1185.5054036872216,1.3538299818860915,0.01706287602268588,254.31965414953143
1186.4676645668378,1.3524512097422663,0.01729630664679902,258.0081555794958
1187.4299254464545,1.3526706856663424,0.01347291157506898,201.13775589826201
1188.3921863260705,1.3556602841033012,0.01405597839422838,210.01243951907568
1189.3544472056867,1.356336854827339,0.01685425497365518,252.02580563276086
1190.316708085303,1.3557126647764122,0.015197214005394841,227.43152322516238
1191.2789689649192,1.358722681651339,0.01666485037363084,249.5968181025367
1192.2412298445354,1.353500602806554,0.01990699315862916,298.3966580127551
1193.2034907241516,1.3543781491761768,0.01333276001381852,200.01323234816272
1194.165751603768,1.3561867074209077,0.01564628337024784,234.90916126367193
1195.1280124833845,1.3574302299163248,0.01214813912243056,182.5359178592717
1196.0902733630005,1.3589689018646172,0.015532309908801362,233.57381656456536
1197.0525342426167,1.3595068580145901,0.0126382215909745,190.2056123207965
1198.014795122233,1.3623773638945917,0.01443316260983458,217.39414202017588
1198.9770560018492,1.3643931048069475,0.01905015661435592,287.1663670818965
1199.9393168814654,1.3565010082526148,0.01857911665368204,280.29057614989495
1200.901577761082,1.3613255267072968,0.013993932824201399,211.28630656284932
1201.8638386406978,1.3602035482999424,0.017277730327640038,261.0754954353139
1202.826099520314,1.3619799556971857,0.01300186360290482,196.62222212487868
1203.7883603999303,1.364319281251608,0.01454651816430802,220.15742881560058
1204.7506212795467,1.363994019334673,0.01699041788798658,257.35071002979885
1205.712882159163,1.366027412192023,0.015360963189095961,232.8555001654557
1206.6751430387794,1.3673846387718833,0.01620927891508668,245.91114560052765
1207.6374039183954,1.3677680531733167,0.02008105168986668,304.89279467629035
1208.5996647980116,1.3635968284476758,0.02128072774146302,323.3650630753501
1209.561925677628,1.3613030595393432,0.016623090487773978,252.7924086128969
1210.5241865572443,1.3698422595236566,0.010918710747473259,166.1762611408783
1211.4864474368603,1.371293562391803,0.02168590055252018,330.3088220472602
1212.4487083164763,1.3673924796232764,0.01881021512140128,286.735383483836
1213.410969196093,1.3701505635163778,0.015020512093228,229.14838834737822
1214.3732300757092,1.3754125174339575,0.02214641951440608,338.12700564968253
1215.3354909553254,1.3710291387414943,0.0246789599406251,377.09188353360696
1216.297751834942,1.3709916851882646,0.023222072664254762,355.1117437111899
1217.260012714558,1.3678950254385582,0.026317995009719118,402.77296028860343
1218.222273594174,1.3660343163217994,0.02053662619078816,314.54282647968137
1219.1845344737903,1.3732211842052813,0.018479214447333782,283.2546848253056
1220.1467953534068,1.3766607735386631,0.027261215621064462,418.19751958073067
1221.109056233023,1.3663716162105128,0.03114295649248286,478.1216860942685
1222.0713171126392,1.3630423511978802,0.02017247156074886,309.94155961376424
1223.0335779922557,1.37121633183736,0.01822410542862548,280.2262086317163
1223.9958388718717,1.3761709758821283,0.0184760234858382,284.323396267764
1224.958099751488,1.3810731130325802,0.02359103619069436,363.32259023355294
1225.920360631104,1.3798406684197695,0.030317168163616237,467.27768531470156
1226.8826215107206,1.3828500261216643,0.03910025004931176,603.1241251899277
1227.8448823903368,1.3636600020878373,0.04600814294663256,710.2354730613039
1228.8071432699528,1.3558557955202255,0.03325034993889296,513.6935335990847
1229.7694041495693,1.3562825317137213,0.02214646729541354,342.41461611324064
1230.7316650291857,1.3703756828504172,0.0176603011344355,273.26601927974417
1231.6939259088017,1.3698381644632154,0.02838263900371814,439.52109531581874
1232.6561867884182,1.3669063212608088,0.024653473877068722,382.0711403212881
1233.6184476680344,1.3673784703179752,0.01867118717921708,289.5855846431065
1234.5807085476504,1.382009075841798,0.02211353007419636,343.2430196209106
1235.5429694272666,1.3726350131743636,0.03680659571335608,571.751951812906
1236.505230306883,1.364689263841175,0.02574842313832204,400.2863184450318
1237.4674911864993,1.3712885465233629,0.02730933397730272,424.8827100260366
1238.4297520661155,1.368233755750333,0.0211050333241469,328.6106015098583
1239.3920129457315,1.3770555222326193,0.020732107467594317,323.05487246273736
1240.354273825348,1.3799816711961483,0.02817399128467766,439.35773282121244
1241.3165347049642,1.3778549540600875,0.034962291965276934,545.6404855980693
1242.2787955845806,1.3700140637327056,0.030574967083058718,477.5394134476819
1243.2410564641968,1.3740701237204744,0.03194254167233416,499.2855129540514
1244.203317343813,1.3719190908405277,0.03171563972803566,496.1225668328017
1245.165578223429,1.3669706555983256,0.03084322875442822,482.8487289134552
