,thz,freq_kayser,vdos,vdos_normalized
88,18.18363654547273,605.5150969642418,0.02968031993210965,0.00013504056018558025
89,18.39026877894401,612.3959503388354,0.028845436992896878,0.00013124198051869785
90,18.59690101241529,619.2768037134291,0.03508829121405199,0.0001596459375215218
91,18.803533245886573,626.1576570880228,0.031870630528393035,0.0001450061121263641
92,19.010165479357852,633.0385104626164,0.03181073974556728,0.00014473361894296033
93,19.216797712829134,639.9193638372101,0.030259257057799,0.00013767462861692288
94,19.423429946300416,646.8002172118038,0.03725374703434872,0.00016949840433114118
95,19.630062179771695,653.6810705863974,0.030148189421298238,0.00013716928919046593
96,19.836694413242977,660.5619239609911,0.02724025933509111,0.00012393868693549889
97,20.04332664671426,667.4427773355848,0.03402015436744804,0.00015478609104917264
98,20.249958880185538,674.3236307101783,0.032875741618340976,0.00014957920180146792
99,20.45659111365682,681.204484084772,0.033809395418010424,0.00015382717259205086
100,20.663223347128103,688.0853374593657,0.03226987789532845,0.00014682262179360826
101,20.86985558059938,694.9661908339593,0.03645898268707598,0.00016588235764038002
102,21.076487814070664,701.847044208553,0.039410574408787175,0.00017931161313529105
103,21.283120047541946,708.7278975831467,0.03771999359882597,0.00017161974929627729
104,21.489752281013224,715.6087509577403,0.03747721476737087,0.0001705151456573715
105,21.696384514484507,722.489604332334,0.043287727135691595,0.00019695201854075286
106,21.90301674795579,729.3704577069277,0.03566310836093434,0.0001622612607288465
107,22.109648981427068,736.2513110815213,0.039342612684460404,0.00017900239849928787
108,22.31628121489835,743.132164456115,0.04056376214873236,0.00018455842714395232
109,22.522913448369632,750.0130178307087,0.04496726048519245,0.00020459361825685263
110,22.72954568184091,756.8938712053023,0.04522544496960926,0.00020576831507570842
111,22.936177915312193,763.774724579896,0.04916530518308215,0.00022369402920201307
112,23.142810148783475,770.6555779544897,0.047260538782944894,0.00021502765625571162
113,23.349442382254754,777.5364313290833,0.05291710264732455,0.00024076408883860138
114,23.556074615726036,784.417284703677,0.04536824434937614,0.0002064180287001566
115,23.762706849197315,791.2981380782705,0.04722183218725681,0.00021485154762964048
116,23.969339082668597,798.1789914528642,0.05252216020044889,0.00023896716584757076
117,24.17597131613988,805.0598448274579,0.042656231385282906,0.00019407881703601622
118,24.382603549611158,811.9406982020515,0.057688155214778575,0.00026247159107771375
119,24.58923578308244,818.8215515766452,0.06802541870212639,0.000309504434905222
120,24.795868016553722,825.7024049512389,0.06150395260939315,0.00027983283984127464
121,25.002500250025,832.5832583258325,0.059044659180246345,0.00026864346037729477
122,25.209132483496283,839.4641117004262,0.06871430836637912,0.0003126387692513321
123,25.415764716967566,846.3449650750199,0.08365436085074904,0.00038061354382607095
124,25.622396950438844,853.2258184496135,0.08519964006422454,0.0003876443093672843
125,25.829029183910126,860.1066718242072,0.09661685668598963,0.0004395907618277005
126,26.03566141738141,866.9875251988009,0.11070363636977398,0.0005036832858995553
127,26.242293650852687,873.8683785733945,0.12226192739679442,0.0005562716036349115
128,26.44892588432397,880.7492319479882,0.1694560507631872,0.0007709970806999448
129,26.655558117795252,887.6300853225819,0.18384125906358173,0.0008364474057542226
130,26.86219035126653,894.5109386971754,0.2721344239865133,0.0012381667429791367
131,27.068822584737813,901.391792071769,0.48950726884790885,0.0022271773333757488
132,27.275454818209095,908.2726454463627,0.6114674323992979,0.0027820759612873355
133,27.482087051680374,915.1534988209563,0.8736112576601135,0.003974787127925194
134,27.688719285151656,922.03435219555,1.6204509097676607,0.0073727843604381275
135,27.895351518622938,928.9152055701437,1.6134323084050561,0.007340850881894319
136,28.101983752094217,935.7960589447373,0.85137033652002,0.003873594605180442
137,28.3086159855655,942.676912319331,0.7953386972752877,0.003618659888538822
138,28.51524821903678,949.5577656939247,0.376726755781297,0.0017140446010679709
139,28.72188045250806,956.4386190685183,0.21691279594569723,0.0009869174437111725
140,28.928512685979342,963.319472443112,0.18331686289605975,0.0008340614896864942
141,29.135144919450624,970.2003258177057,0.14847945672982704,0.0006755570377512868
142,29.341777152921903,977.0811791922993,0.178228743564874,0.0008109113859697529
143,29.548409386393185,983.962032566893,0.1636230493231149,0.0007444578862494666
144,29.755041619864464,990.8428859414865,0.17767941188645842,0.0008084120174403499
145,29.961673853335746,997.7237393160802,0.17441246300839225,0.0007935479388993896
146,30.16830608680703,1004.6045926906739,0.21974350190303826,0.0009997966889172339
147,30.374938320278307,1011.4854460652675,0.20472699446858833,0.0009314740569301968
148,30.58157055374959,1018.3662994398612,0.24573830518685247,0.0011180687562463518
149,30.78820278722087,1025.247152814455,0.3437972348761462,0.0015642207123819348
150,30.99483502069215,1032.1280061890486,0.38646792107851025,0.0017583652964514762
151,31.201467254163433,1039.0088595636423,0.4919519362408685,0.002238300166787512
152,31.408099487634715,1045.889712938236,0.5874236069055976,0.002672680521106754
153,31.614731721105994,1052.7705663128295,0.8295991650039283,0.003774539365743863
154,31.821363954577276,1059.6514196874232,1.1857091165247522,0.005394780907985681
155,32.027996188048554,1066.5322730620169,1.6912925835544783,0.007695102291462398
156,32.23462842151984,1073.4131264366106,2.2174836743228776,0.010089184963905325
157,32.44126065499112,1080.293979811204,3.3273492188239606,0.01513889012890781
158,32.6478928884624,1087.1748331857978,4.018586968684126,0.018283907877235762
159,32.85452512193368,1094.0556865603915,4.727491725180323,0.021509307591741612
160,33.06115735540496,1100.936539934985,5.683298704138969,0.025858071694119952
161,33.26778958887624,1107.8173933095786,6.174497605464673,0.028092945676249894
162,33.47442182234752,1114.6982466841723,5.628541649405571,0.025608936126773493
163,33.681054055818805,1121.579100058766,6.377573993852772,0.029016909747766696
164,33.88768628929009,1128.4599534333597,4.519546167960865,0.020563189605168338
165,34.09431852276137,1135.3408068079534,2.7464688939797965,0.012495980461924239
166,34.300950756232645,1142.2216601825469,1.6203275719228425,0.007372223193587688
167,34.50758298970393,1149.1025135571406,1.0699416387281881,0.004868057978829959
168,34.71421522317521,1155.9833669317343,0.9309124661277713,0.004235498175126942
169,34.92084745664649,1162.864220306328,0.8121177347943254,0.0036950017416970287
170,35.127479690117774,1169.7450736809217,0.6155986799340478,0.0028008724561578093
171,35.334111923589056,1176.6259270555154,0.5222091885745508,0.002375965674240365
172,35.54074415706033,1183.5067804301088,0.44741350296657,0.002035657641608982
173,35.74737639053161,1190.3876338047025,0.3177211957148161,0.001445579035209257
174,35.954008624002896,1197.2684871792962,0.3288435752910572,0.0014961840277432944
175,36.16064085747418,1204.14934055389,0.3103842866555551,0.001412197309147693
176,36.36727309094546,1211.0301939284836,0.3065819090938729,0.001394897118410492
177,36.57390532441674,1217.9110473030773,0.22587697653504296,0.0010277029868306165
178,36.78053755788802,1224.7919006776708,0.2520750687569294,0.001146899985297256
179,36.9871697913593,1231.6727540522645,0.20108583003518538,0.0009149073593359907
180,37.19380202483058,1238.5536074268582,0.20898056809647358,0.0009508271153478325
181,37.400434258301864,1245.434460801452,0.2289076318190722,0.0010414919684932412
182,37.607066491773146,1252.3153141760456,0.18997084918912277,0.0008643360298039105
183,37.81369872524443,1259.1961675506393,0.21382554096812406,0.0009728709427785403
184,38.020330958715704,1266.0770209252328,0.26842072786487703,0.001221270038166928
185,38.226963192186986,1272.9578742998265,0.2754115636069303,0.001253077187716921
186,38.43359542565827,1279.8387276744202,0.21761345790644915,0.000990105340064618
187,38.64022765912955,1286.7195810490139,0.21786218170590887,0.000991236992327375
188,38.84685989260083,1293.6004344236076,0.26559616825876775,0.001208418757845185
189,39.053492126072115,1300.4812877982013,0.25314726872857823,0.0011517783183183827
190,39.26012435954339,1307.3621411727947,0.3547800583292527,0.0016141907475742544
191,39.46675659301467,1314.2429945473884,0.34357283463060256,0.0015631997282775413
192,39.673388826485954,1321.1238479219821,0.433102293245073,0.0019705439978832786
193,39.88002105995724,1328.0047012965758,0.46754746384374624,0.002127263842681868
194,40.08665329342852,1334.8855546711695,0.5930689999391564,0.002698366128251938
195,40.293285526899794,1341.766408045763,0.5534926735103018,0.002518300370764666
196,40.499917760371076,1348.6472614203567,0.7660240244835183,0.0034852829625315372
197,40.70654999384236,1355.5281147949504,0.9800466223174628,0.004459050481546778
198,40.91318222731364,1362.408968169544,1.0106394702047554,0.004598242893415048
199,41.11981446078492,1369.2898215441378,1.081842659093771,0.004922205658525611
200,41.326446694256205,1376.1706749187315,1.5489405693696772,0.0070474241066236796
201,41.53307892772748,1383.051528293325,2.2758382903434535,0.010354688841722618
202,41.73971116119876,1389.9323816679187,2.9207410533550786,0.013288890042434817
203,41.946343394670045,1396.8132350425124,3.923510946104978,0.01785132765644727
204,42.15297562814133,1403.694088417106,5.107500014957615,0.023238282631231434
205,42.35960786161261,1410.5749417916998,7.445751423800625,0.03387694086763672
206,42.56624009508389,1417.4557951662935,7.955174857466218,0.0361947334659382
207,42.77287232855517,1424.336648540887,9.87303641014697,0.04492068719638327
208,42.97950456202645,1431.2175019154806,9.798748601751049,0.044582689921296915
209,43.18613679549773,1438.0983552900743,10.516841719064267,0.0478498951619816
210,43.39276902896901,1444.979208664668,8.467311393172722,0.038524870231023696
211,43.599401262440296,1451.8600620392617,6.409188924257046,0.02916075246650379
212,43.80603349591158,1458.7409154138554,4.521811671209724,0.02057349727127598
213,44.01266572938285,1465.621768788449,4.099582730216069,0.01865242523267364
214,44.219297962854135,1472.5026221630426,2.7542416425760234,0.012531345185991133
215,44.42593019632542,1479.3834755376363,2.5358719500017237,0.011537799102921995
216,44.6325624297967,1486.26432891223,1.385672864169703,0.0063045829775236414
217,44.83919466326798,1493.1451822868237,1.3665314044990473,0.006217492493236153
218,45.045826896739264,1500.0260356614174,1.083803815420941,0.004931128596338892
219,45.25245913021054,1506.9068890360109,0.9128318028939136,0.004153234139657921
220,45.45909136368182,1513.7877424106046,0.9261898350498868,0.004214010982678676
221,45.665723597153104,1520.6685957851982,0.7656393837710862,0.003483532910733045
222,45.872355830624386,1527.549449159792,0.5600901746485546,0.002548317912744421
223,46.07898806409567,1534.4303025343856,0.6208079490279712,0.0028245737713124284
224,46.28562029756695,1541.3111559089793,0.45552591742092086,0.002072567789305468
225,46.492252531038226,1548.1920092835728,0.40520346123371676,0.001843608913896495
226,46.69888476450951,1555.0728626581665,0.3511026305047191,0.0015974590575317288
227,46.90551699798079,1561.9537160327602,0.3037923333632223,0.001382205008951806
228,47.11214923145207,1568.834569407354,0.23421769003652498,0.0010656518575356468
229,47.318781464923354,1575.7154227819476,0.2513028352940999,0.0011433864504144418
230,47.52541369839463,1582.596276156541,0.20393253292646396,0.0009278593879529157
231,47.73204593186591,1589.4771295311348,0.2193265601456698,0.0009978996726920522
232,47.938678165337194,1596.3579829057285,0.17248699482087937,0.0007847873762351053
233,48.145310398808476,1603.2388362803222,0.14221557468946694,0.0006470574076394324
234,48.35194263227976,1610.1196896549159,0.11675295345080244,0.0005312066808370377
235,48.55857486575104,1617.0005430295096,0.10042458367674004,0.0004569152915848209
236,48.765207099222316,1623.881396404103,0.07818008584366704,0.0003557064954769554
237,48.9718393326936,1630.7622497786967,0.06606251319608214,0.00030057353861657365
238,49.17847156616488,1637.6431031532904,0.06502646536470746,0.0002958596918707193
239,49.38510379963616,1644.5239565278841,0.05738085757307071,0.0002610734374939634
240,49.591736033107445,1651.4048099024778,0.04513397285923346,0.0002053521320610118
241,49.79836826657873,1658.2856632770715,0.042616599457172555,0.00019389849830004914
242,50.00500050005,1665.166516651665,0.03780330327406842,0.00017199879457743843
243,50.211632733521284,1672.0473700262587,0.036754585436059584,0.00016722730139120387
244,50.41826496699257,1678.9282234008524,0.034155151216079344,0.00015540030444391228
245,50.62489720046385,1685.809076775446,0.03328501404559303,0.000151441323839608
246,50.83152943393513,1692.6899301500398,0.03314516655029795,0.00015080504080261934
247,51.03816166740641,1699.5707835246335,0.028956201242300972,0.00013174593958390597
248,51.24479390087769,1706.451636899227,0.028712834094124617,0.00013063865920095606
249,51.45142613434897,1713.3324902738207,0.02882031277204633,0.00013112766945784523
250,51.65805836782025,1720.2133436484144,0.028224791246886344,0.0001284181447443608
251,51.864690601291535,1727.094197023008,0.023252677059522747,0.00010579584529799071
252,52.07132283476282,1733.9750503976018,0.02267238992565973,0.00010315563455212978
253,52.2779550682341,1740.8559037721955,0.02208106008143712,0.00010046518129552981
254,52.484587301705375,1747.736757146789,0.026545728315373163,0.00012077868535251367
255,52.69121953517666,1754.6176105213826,0.025505147956836366,0.00011604421635567181
256,52.89785176864794,1761.4984638959763,0.023166056645250954,0.0001054017367003231
257,53.10448400211922,1768.37931727057,0.02228665861734755,0.00010140062072226735
258,53.311116235590504,1775.2601706451637,0.024036121529388638,0.00010936038841366409
259,53.51774846906178,1782.1410240197572,0.024752000945095026,0.00011261752167716815
260,53.72438070253306,1789.021877394351,0.023604782541562785,0.00010739786716459668
261,53.93101293600434,1795.9027307689444,0.030352156360650362,0.00013809730512198055
262,54.137645169475626,1802.783584143538,0.031082523734387857,0.00014142035620486596
263,54.34427740294691,1809.6644375181318,0.02797228635733337,0.00012726928914533667
264,54.55090963641819,1816.5452908927255,0.02979889089249485,0.0001355800384981047
265,54.757541869889465,1823.426144267319,0.030046957963523996,0.0001367087027548242
266,54.96417410336075,1830.3069976419126,0.026944923992292286,0.0001225949598387095
267,55.17080633683203,1837.1878510165063,0.027793400616825087,0.00012645538853164022
268,55.37743857030331,1844.0687043911,0.029811397880058293,0.00013563694322860168
269,55.584070803774594,1850.9495577656937,0.03771607879063993,0.0001716019375647437
270,55.790703037245876,1857.8304111402874,0.03079247811324179,0.00014010069646910398
271,55.99733527071715,1864.711264514881,0.03310639051522196,0.00015062861623878665
272,56.203967504188434,1871.5921178894746,0.03394622917643242,0.00015444974362335614
273,56.410599737659716,1878.4729712640683,0.033374352949168656,0.00015184780111521736
274,56.617231971131,1885.353824638662,0.03746250279874583,0.00017044820862673627
275,56.82386420460228,1892.2346780132557,0.03973741408968054,0.00018079867977404944
276,57.03049643807356,1899.1155313878494,0.03645593594073196,0.00016586849544704852
277,57.23712867154484,1905.9963847624429,0.027307228118761323,0.00012424338385529148
278,57.44376090501612,1912.8772381370366,0.019509573634648864,8.876534210652445e-05
279,57.6503931384874,1919.7580915116303,0.017671094494707315,8.040056526061787e-05
280,57.857025371958684,1926.638944886224,0.017670442916959433,8.039760068933697e-05
281,58.06365760542997,1933.5197982608177,0.013892026908560007,6.320643106732693e-05
282,58.27028983890125,1940.4006516354114,0.01156363549017797,5.26126341612011e-05
283,58.476922072372524,1947.2815050100048,0.011296166218880091,5.139569309347969e-05
284,58.683554305843806,1954.1623583845985,0.010866312111194265,4.9439927804131584e-05
285,58.89018653931509,1961.0432117591922,0.008390942628292306,3.817740494716821e-05
286,59.09681877278637,1967.924065133786,0.009227132883156422,4.198193268463411e-05
287,59.30345100625765,1974.8049185083796,0.009699254020750503,4.413000598849309e-05
288,59.51008323972893,1981.685771882973,0.0074310163650483235,3.3809898780730994e-05
289,59.71671547320021,1988.5666252575668,0.008011808404109602,3.64524067619644e-05
290,59.92334770667149,1995.4474786321605,0.008604856347225423,3.915067708514329e-05
291,60.129979940142775,2002.3283320067542,0.008423307896621893,3.832466157970388e-05
292,60.33661217361406,2009.2091853813479,0.008424004856586939,3.8327832632587485e-05
293,60.54324440708534,2016.0900387559416,0.008337088733032738,3.793237860645953e-05
294,60.749876640556614,2022.970892130535,0.00818101545686084,3.722227094277999e-05
295,60.9565088740279,2029.8517455051287,0.008139962799806055,3.703548812445237e-05
296,61.16314110749918,2036.7325988797224,0.008556383601285869,3.893013408626783e-05
297,61.36977334097046,2043.6134522543161,0.008065342564780822,3.669597836303347e-05
298,61.57640557444174,2050.49430562891,0.00829853505460977,3.775696572872233e-05
299,61.783037807913026,2057.3751590035035,0.008285930228623548,3.769961584953926e-05
300,61.9896700413843,2064.2560123780972,0.008537977025040625,3.884638720035346e-05
301,62.19630227485558,2071.136865752691,0.007505506812444759,3.4148818029846185e-05
302,62.402934508326865,2078.0177191272846,0.007615495830673377,3.4649249921073406e-05
303,62.60956674179815,2084.8985725018783,0.0068308219923619296,3.107911338174616e-05
304,62.81619897526943,2091.779425876472,0.0067320429871252085,3.062968520063986e-05
305,63.02283120874071,2098.6602792510657,0.006823734390469391,3.104686596217218e-05
306,63.22946344221199,2105.541132625659,0.007020100097061388,3.194029753838416e-05
307,63.43609567568327,2112.4219860002527,0.006188535770038625,2.8156817009590643e-05
308,63.64272790915455,2119.3028393748464,0.006920529448894319,3.1487267512519256e-05
309,63.849360142625834,2126.18369274944,0.0072671162960047525,3.30641805004454e-05
310,64.05599237609711,2133.0645461240338,0.008776260586124768,3.99305381005264e-05
311,64.26262460956839,2139.9453994986275,0.00942662410910719,4.28895848584018e-05
312,64.46925684303967,2146.826252873221,0.011698518571419639,5.32263299330828e-05
313,64.67588907651096,2153.7071062478144,0.01258122674615822,5.724250653325924e-05
314,64.88252130998224,2160.587959622408,0.014974571700798092,6.813183131584853e-05
315,65.08915354345352,2167.468812997002,0.015604322442735866,7.09970933198662e-05
316,65.2957857769248,2174.3496663715955,0.013220187825770627,6.014967405453298e-05
317,65.50241801039608,2181.230519746189,0.01534393776157221,6.981238596871519e-05
318,65.70905024386737,2188.111373120783,0.015476671830257083,7.041630408792404e-05
319,65.91568247733865,2194.9922264953766,0.017061982710712603,7.762920711102809e-05
320,66.12231471080992,2201.87307986997,0.01756877277214207,7.993501830000657e-05
321,66.3289469442812,2208.7539332445635,0.01798036265189709,8.180768436479193e-05
322,66.53557917775248,2215.6347866191572,0.014474021269313853,6.58544094139492e-05
323,66.74221141122376,2222.515639993751,0.018815614170989342,8.560794100933197e-05
324,66.94884364469505,2229.3964933683446,0.019979126706758055,9.09017311360068e-05
325,67.15547587816633,2236.2773467429383,0.019806918280976665,9.011821120295388e-05
326,67.36210811163761,2243.158200117532,0.020504728560840207,9.329313287871667e-05
327,67.56874034510889,2250.0390534921257,0.01897509833959493,8.633356767098837e-05
328,67.77537257858017,2256.9199068667194,0.0184565267285781,8.397415237464947e-05
329,67.98200481205146,2263.800760241313,0.016116935465543644,7.332939802267018e-05
330,68.18863704552274,2270.681613615907,0.012558417639290609,5.7138728859171484e-05
331,68.39526927899402,2277.5624669905005,0.012134553126011402,5.521021523644302e-05
332,68.60190151246529,2284.4433203650938,0.010427419199276033,4.744303744639662e-05
333,68.80853374593657,2291.3241737396875,0.009601475396777331,4.368512937713192e-05
334,69.01516597940785,2298.205027114281,0.008946370451250366,4.070450992873443e-05
335,69.22179821287914,2305.085880488875,0.010357860620772735,4.7126557387277185e-05
336,69.42843044635042,2311.9667338634686,0.009674326847694495,4.401659146260435e-05
337,69.6350626798217,2318.8475872380623,0.010309461000584844,4.6906347098510335e-05
338,69.84169491329298,2325.728440612656,0.010838933477002696,4.931535953442282e-05
339,70.04832714676427,2332.6092939872497,0.010315126398700941,4.693212372548141e-05
340,70.25495938023555,2339.4901473618434,0.009957417639495994,4.530460787198598e-05
341,70.46159161370683,2346.371000736437,0.009976699983195919,4.539233935536908e-05
342,70.66822384717811,2353.2518541110308,0.011013641665152382,5.011025297393786e-05
343,70.8748560806494,2360.1327074856245,0.011586813581881836,5.271809065543304e-05
344,71.08148831412066,2367.0135608602177,0.01098355178014078,4.997334896019471e-05
345,71.28812054759194,2373.8944142348114,0.008550031196491503,3.890123169222629e-05
346,71.49475278106323,2380.775267609405,0.011069698399656894,5.036530186987223e-05
347,71.70138501453451,2387.656120983999,0.010044189124417915,4.569940381619392e-05
348,71.90801724800579,2394.5369743585925,0.011964776431887494,5.4437759281339077e-05
349,72.11464948147707,2401.417827733186,0.01428924510459105,6.501370834164993e-05
350,72.32128171494836,2408.29868110778,0.016146510778098824,7.346396081661076e-05
351,72.52791394841964,2415.1795344823736,0.0142852158032329,6.499537568506786e-05
352,72.73454618189092,2422.0603878569673,0.018859503126853278,8.58076285194189e-05
353,72.9411784153622,2428.941241231561,0.016817431305553035,7.651653855413725e-05
354,73.14781064883348,2435.8220946061547,0.022813923717937556,0.00010379958996225021
355,73.35444288230475,2442.702947980748,0.024651238299343292,0.00011215906825890244
356,73.56107511577603,2449.5838013553416,0.028899428280760198,0.0001314876319730919
357,73.76770734924732,2456.4646547299353,0.035560167472795556,0.0001617928966670015
358,73.9743395827186,2463.345508104529,0.03281716732176981,0.00014931269841337983
359,74.18097181618988,2470.2263614791227,0.04319167127053802,0.00019651498019786708
360,74.38760404966116,2477.1072148537164,0.046004447892507794,0.00020931264988527409
361,74.59423628313245,2483.98806822831,0.05597922533598185,0.00025469624200201457
362,74.80086851660373,2490.868921602904,0.05854627694977413,0.0002663759034323746
363,75.00750075007501,2497.7497749774975,0.05600810906291018,0.0002548276581954239
364,75.21413298354629,2504.630628352091,0.06281313427228893,0.00028578940046954717
365,75.42076521701757,2511.511481726685,0.0701456704782189,0.00031915123076971843
366,75.62739745048886,2518.3923351012786,0.07450598137770861,0.0003389899261677882
367,75.83402968396013,2525.273188475872,0.08524520384739614,0.00038785161706537323
368,76.04066191743141,2532.1540418504655,0.0728893973743612,0.0003316347355937503
369,76.24729415090269,2539.0348952250592,0.07817653738158081,0.0003556903505597504
370,76.45392638437397,2545.915748599653,0.06479793869443531,0.0002948199332144283
371,76.66055861784525,2552.7966019742466,0.07165567779524873,0.0003260215149998904
372,76.86719085131654,2559.6774553488403,0.06947903858218876,0.00031611816559779974
373,77.07382308478782,2566.558308723434,0.0665959843630558,0.0003030007444349665
