,freq_kayser,real_ref_index,imag_ref_index,alpha
147,48.95148951489515,1.5674194392275176,0.19548042330348614,120.30767479464548
148,49.28449284492845,1.5719345496253287,0.2086457906014234,129.28378858227717
149,49.617496174961744,1.5870174735778142,0.20189613662346906,125.94676144182273
150,49.95049950499505,1.6528161571675433,0.30139216599825597,189.27617300863486
151,50.28350283502835,1.5781532464663683,0.2284669589623216,144.43520958195606
152,50.616506165061644,1.6161168683405782,0.26922881984457797,171.33175483144188
153,50.94950949509495,1.6814380537669265,0.32433686338832507,207.7592988050136
154,51.28251282512825,1.5580174653714707,0.5288083201892415,340.9508112557254
155,51.61551615516155,1.3423955453870946,0.17758672105422177,115.24309528040578
156,51.94851948519485,1.6392880836427133,0.3081015531474586,201.229298684655
157,52.28152281522815,1.4255907570824584,0.27954599672180436,183.74928477806796
158,52.61452614526145,1.5757656570415821,0.27099877180931503,179.2656735501187
159,52.94752947529475,1.4712140080957732,0.2476981684476859,164.8893656659122
160,53.28053280532805,1.6612512824360235,0.22048210661859607,147.69509077115126
161,53.61353613536135,1.6075937162231528,0.4519664258086293,304.65252239628325
162,53.94653946539466,1.4479710403775108,0.44171755709792926,299.5935118612182
163,54.27954279542795,1.3610995578550908,0.26084666449223637,178.0104998655539
164,54.61254612546125,1.4697418817843284,0.2922317104471644,200.65219533778244
165,54.94554945549456,1.445445671382697,0.2423424706992416,167.4118528775649
166,55.27855278552785,1.4512168741489433,0.27939999284193984,194.18121150402533
167,55.61155611556115,1.5237519276748652,0.2112728715355926,147.71783501279552
168,55.94455944559446,1.4058008823325963,0.31541854010082326,221.85500291534424
169,56.27756277562775,1.4861520980488494,0.22983279901455306,162.6190570239872
170,56.61056610566105,1.441408195945271,0.27175362002252496,193.4180440044718
171,56.94356943569436,1.4476953590525454,0.20109139509276588,143.9667912427254
172,57.27657276572766,1.4488574778459582,0.27120416755656,195.29788206408327
173,57.60957609576095,1.3768383915129891,0.17411015601012375,126.10808634462269
174,57.94257942579426,1.4932940126821375,0.0787325135167633,57.355635003041776
175,58.27558275582756,1.6055656560496023,0.19087394030091642,139.84837207752557
176,58.60858608586085,1.520607471932155,0.3126678144213341,230.39262520866018
177,58.94158941589416,1.4541678244067777,0.20132975780979812,149.19489567632954
178,59.27459274592746,1.436566215122059,0.20180869233695348,150.39472304185713
179,59.607596075960764,1.4953994937540291,0.18447048545657074,138.24602386786557
180,59.94059940599406,1.5540899539806967,0.1330513628549221,100.26850973256664
181,60.27360273602736,1.5054035429257775,0.30702938326022927,232.66509956048728
182,60.606606066060664,1.4401135930018487,0.13265958320488916,101.08407565399663
183,60.93960939609396,1.514744623593851,0.09371998135095064,71.805218964034
184,61.27261272612726,1.6650701292614618,0.18267169536823621,140.72193884065794
185,61.605616056160564,1.5583569443746843,0.186828538909174,144.70637806689962
186,61.93861938619386,1.6103130738659723,0.28618377297230085,222.85925628155294
187,62.27162271622716,1.6206385895809245,0.2742809970502838,214.73856851633272
188,62.604626046260464,1.4791926328755847,0.34739586346295603,273.4357025162948
189,62.93762937629376,1.5294716457860487,0.23240180547811956,183.89673960612254
190,63.270632706327056,1.5217116796819956,0.3008613760587476,239.3275892180906
191,63.60363603636036,1.42419506840081,0.2737966567380404,218.94459866208308
192,63.93663936639366,1.5402753429380804,0.2491780088917853,200.3012536801095
193,64.26964269642696,1.4589163558281937,0.2659408879576831,214.88947812160143
194,64.60264602646026,1.3939796488678793,0.26316059245838846,213.74467944939713
195,64.93564935649356,1.4788368630238804,0.10693929563026039,87.3061140136847
196,65.26865268652686,1.532994633331956,0.18437011198825282,151.29316856108605
197,65.60165601656017,1.5679588195726677,0.12993245077219953,107.16589219047817
198,65.93465934659346,1.6783226512193845,0.28901166060165295,239.58150198736612
199,66.26766267662676,1.4594777899383315,0.3302992313326519,275.19045549191605
200,66.60066600666006,1.5366128291808454,0.2662520509383326,222.9439467584981
201,66.93366933669337,1.4905491247776346,0.21943514216496607,184.66090744373673
202,67.26667266672666,1.5876157953932275,0.29186665020139124,246.83604021338678
203,67.59967599675996,1.496073628339203,0.37651498851643106,320.0007786479778
204,67.93267932679326,1.3516894713940608,0.23527304524058731,200.9440119192
205,68.26568265682657,1.5323530860932384,0.22965062920685353,197.10345106177945
206,68.59868598685986,1.4498739583100497,0.19587343172236024,168.93338343422303
207,68.93168931689317,1.624612735788793,0.2728611324449222,236.47473656943313
208,69.26469264692648,1.4972662316133942,0.35091147174274534,305.5861230940601
209,69.59769597695976,1.4241862133062033,0.3684197431504157,322.3754112739685
210,69.93069930699306,1.3458657643096317,0.269282270166681,236.75533948394073
211,70.26370263702637,1.4048844701314422,0.22820199723828666,201.59261759318187
212,70.59670596705966,1.378452506242041,0.19303811492195794,171.33719649363022
213,70.92970929709297,1.4632342545390298,0.15531869917440724,138.50838825965204
214,71.26271262712628,1.4335592010291045,0.15951316161045115,142.91671460149104
215,71.59571595715956,1.5387300321231197,0.17477968352698273,157.32659239801202
216,71.92871928719286,1.4520433923240814,0.1555467335404185,140.66542872955856
217,72.26172261722617,1.591478908852152,0.1362658043533387,123.7996296900008
218,72.59472594725946,1.6146768727628722,0.22226170310272372,202.85880326520126
219,72.92772927729277,1.6494219273279973,0.31813046973501896,291.69038199446413
220,73.26073260732608,1.4830664135366907,0.3752099939824381,345.5968744261686
221,73.59373593735937,1.5506419060895877,0.30641526586731893,283.5145812737692
222,73.92673926739266,1.4836853842187878,0.504467967371903,468.87739636810517
223,74.25974259742597,1.2137019141229592,0.3467583634758134,323.74609249163694
224,74.59274592745926,1.3084334700923228,0.14854118244095674,139.3052944951734
225,74.92574925749257,1.4177540199220127,0.09720657376117062,91.5695081781045
226,75.25875258752588,1.589789750005807,0.15980070549181044,151.20280888836672
227,75.59175591755918,1.5813842128291855,0.37360173836338834,355.0646800743421
228,75.92475924759248,1.3196754126937544,0.40576668612731354,387.33252123490075
229,76.25776257762577,1.298875833014611,0.24564562316225408,235.51427753084258
230,76.59076590765908,1.3433770984947424,0.07504586751408093,72.26489000712574
231,76.92376923769237,1.4841627192983389,0.13622326980401978,131.7455661485251
232,77.25677256772568,1.5083705616057836,0.17323691768897134,168.2678557426399
233,77.58977589775898,1.5746014343968582,0.18137973157763226,176.93648832065298
234,77.92277922779228,1.5308767545604942,0.43236420412938426,423.5827993294685
